,density,cp,qs1CO2,qs2CO2,b01CO2,b02CO2,H1CO2,H2CO2,qs1N2,qs2N2,b01N2,b02N2,H1N2,H2N2,material,Forcefield
657,1562.5500000000002,769.808863,3.146946914481015,1.7686310512991985,5.879098624481972e-07,5.879098624481972e-07,34700.570470750325,34700.47982149392,3.146946914481015,1.7686310512991985,1.6125160534284783e-06,1.6125160534284783e-06,22907.694242572747,22907.694242572747,ITETEH,DRE_Neutral
658,1259.83,907.029047,1.0386847230235474,2.6250316389345496,3.816525647565785e-06,3.816525647565785e-06,38632.26679142116,26472.47949546744,1.0386847230235474,2.6250316389345496,7.389334136969384e-05,7.389334136969384e-05,17317.27815177671,17317.27815177671,AYUWUM,DRE_Neutral
659,1904.8899999999999,769.128213,2.656012597624332,1.023386045614208,1.3208929166170067e-05,1.3208929166170067e-05,45000.0,26514.31994337563,2.656012597624332,1.023386045614208,0.0002308105391249,9.375549230598186e-07,25000.0,24346.46394379469,CUNXIS10,DRE_Neutral
660,922.153,901.189353,10.187470868546464,2.359953471435289,4.161971986270551e-06,4.161971986270551e-06,28613.781732611515,28613.375285900533,10.187470868546464,2.359953471435289,0.000102200207086,0.000102200207086,13933.324353525137,13933.324353525137,HAFQUC,DRE_Neutral
661,1690.5900000000001,783.2592000000001,0.9416306605586692,0.5836565615121851,1.8127694665612504e-06,1.8127694665612504e-06,32269.089677930693,25603.16810015495,0.9416306605586692,0.5836565615121851,0.0006795374151424,0.0006795374151424,6020.944808357979,6020.944808357979,HAXJEX,DRE_Neutral
662,1143.6100000000001,1123.750692,0.0,0.0,,,15483.537858789216,15000.0,0.0,0.0,,,7872.984817828297,8777.851671878896,SOWYIM,DRE_Neutral
663,866.746,835.149939,9.27618049705226,8.323004416148459,7.936731388942823e-05,7.936731388942823e-05,18549.835636893025,18549.10409766748,9.27618049705226,8.323004416148459,0.0001645288375923,0.0001645288375923,11187.587656887465,11187.587656887465,ATOWIQ,DRE_Neutral
664,1630.01,841.16134,0.4734889512139476,0.4003323032965994,5.54692118331174e-06,5.54692118331174e-06,31045.771832503706,21414.964748280952,0.4734889512139476,0.4003323032965994,0.002838487293012,0.002838487293012,6024.90480993542,6024.90480993542,LIWXIZ,DRE_Neutral
665,1445.19,822.4248600000001,2.3737709871903454,0.7501823701543203,3.706163204706413e-06,3.706163204706413e-06,30793.26356857821,30792.268888965125,2.3737709871903454,0.7501823701543203,4.977626126229597e-05,4.977626126229597e-05,16178.637476529591,16178.637476529591,YUSGID,DRE_Neutral
666,1430.63,891.761252,2.2179106271812845,1.2500071958451522,5.561693524293785e-06,5.561693524293785e-06,29556.279552489577,20339.29013129621,2.2179106271812845,1.2500071958451522,3.174614242889353e-05,3.174614242889353e-05,15906.718863352971,15906.718863352971,PEGBAG,DRE_Neutral
667,1512.17,889.540445,2.623307822937289,2.4703153148504686,3.5558359067897493e-06,3.5558359067897493e-06,32481.070956959094,21802.916122300223,2.623307822937289,2.4703153148504686,1.2845365383780168e-05,1.2845365383780168e-05,19983.89084854993,19983.89084854993,RUFMUA01,DRE_Neutral
668,1105.6,858.255391,5.198740870456364,2.174186350352656,6.080367228120331e-06,6.080367228120331e-06,28149.80637440821,28149.26892472293,5.198740870456364,2.174186350352656,0.0001537110140375,0.0001537110140375,13456.516756231094,13456.516756231094,PUSDOX,DRE_Neutral
669,1399.73,944.850228,0.9987080651826143,12.499999934293363,4.875525193556977e-06,4.875525193556977e-06,28485.258556694112,15000.020374988831,0.9987080651826143,12.499999934293363,1.896445201247005e-05,1.896445201247005e-05,13273.342886288416,13273.342886288416,NARTUX,DRE_Neutral
670,1578.28,772.924677,2.067013702421715,2.2748583999064578,2.4729382134942044e-06,2.4729382134942044e-06,36369.60614316399,24791.09642747141,2.067013702421715,2.2748583999064578,1.4592647881582473e-05,1.4592647881582473e-05,18892.254692057963,18892.254692057963,FECWOB,DRE_Neutral
671,1578.35,756.78881,2.105226613844672,1.952405819119253,3.024096118798454e-06,3.024096118798454e-06,36354.78260007856,25518.366165168667,2.105226613844672,1.952405819119253,1.5190171660124571e-05,1.5190171660124571e-05,19510.72037213873,19510.72037213873,FECWOB01,DRE_Neutral
672,1127.52,784.744688,6.925913249309862,2.358029438006657,5.79696529013105e-06,5.79696529013105e-06,28060.37180983633,28060.0033114065,6.925913249309862,2.358029438006657,5.455697914286281e-05,5.455697914286281e-05,15590.407192119425,15590.407192119425,YEGKOM,DRE_Neutral
673,1221.46,883.809895,2.569547417894196,3.614505781175796,4.7582328200407225e-06,4.7582328200407225e-06,32964.93791053853,19767.99150941155,2.569547417894196,3.614505781175796,1.0329072547544124e-05,1.0329072547544124e-05,18679.556043799155,18679.556043799155,SUJREV,DRE_Neutral
674,2077.3199999999997,662.457011,1.888289668731486,1.254695563525135,8.77472314125124e-06,8.77472314125124e-06,35418.63286912009,27315.11006775061,1.888289668731486,1.254695563525135,0.0001840725135702,0.0001840725135702,17658.171302605202,17658.171302605202,LUPHIN,DRE_Neutral
675,978.708,934.942243,6.5944460908660405,4.742551673523765,7.78209507533841e-06,7.78209507533841e-06,28912.77084214726,28912.77084208164,6.5944460908660405,4.742551673523765,0.0002206096818705,0.0002206096818705,13354.876888797537,13354.876888797537,WAYMIU,DRE_Neutral
676,1447.12,798.0207879999999,3.754282557288666,1.6945314844324328,1.317219778718662e-05,1.317219778718662e-05,27507.01973459509,27506.11315509252,3.754282557288666,1.6945314844324328,0.0002312994041541,0.0002312994041541,13729.428243562832,13729.428243562832,WIJDAV,DRE_Neutral
677,1893.48,692.722919,0.0,0.0,,,19484.80079253962,19871.09210851546,0.0,0.0,,,6852.398799110758,8375.39078194192,PEPXIS,DRE_Neutral
678,1522.1899999999998,845.0998360000001,1.8386756925882743,6.288259704612109e-08,2.8552076863488265e-07,2.8552076863488265e-07,32870.81040789746,18237.52988755339,1.8386756925882743,6.288259704612109e-08,0.0007681217738738,0.0007681217738738,6024.112809628242,6024.112809628242,HIDMEO,DRE_Neutral
679,1076.62,806.835066,5.450027354158759,2.6580882649923208,1.2684648795831356e-05,1.2684648795831356e-05,26595.86676937516,26594.96962994514,5.450027354158759,2.6580882649923208,0.0001642069244483,0.0001642069244483,13894.62989470424,13894.62989470424,GUYMAP,DRE_Neutral
680,1381.96,894.9445390000001,1.0316691621107932,0.7486327662120886,2.5358838246435527e-06,2.5358838246435527e-06,31179.176295252037,22954.12614720353,1.0316691621107932,0.7486327662120886,2.5199972666804624e-05,2.5199972666804624e-05,16935.964623353386,16935.964623353386,RAQVEM,DRE_Neutral
681,1558.2,724.547108,2.32543299006033,2.1677087518629428,1.49833304846164e-05,1.49833304846164e-05,28293.55802998231,18135.17407031665,2.32543299006033,2.1677087518629428,0.0001191823188903,0.0001191823188903,14778.338525436324,14778.338525436324,TISKOW,DRE_Neutral
682,1331.5,714.376742,3.989308935040828,2.613033245471457,7.898422780241774e-06,7.898422780241774e-06,28785.282701395216,28784.6347750818,3.989308935040828,2.613033245471457,0.0001370933351934,0.0001370933351934,13990.57624321224,13990.57624321224,NAYZUK,DRE_Neutral
683,1418.31,813.639998,3.3445029226304808,1.9222269225531128,7.101286612912147e-06,7.101286612912147e-06,31647.298175566157,21228.653747488137,3.3445029226304808,1.9222269225531128,7.898740411690695e-05,7.898740411690695e-05,16336.12089587958,16336.12089587958,WEMNAF,DRE_Neutral
684,1524.5500000000002,793.9705369999999,1.4707635543454989,0.8836469357467076,1.046208015179911e-05,1.046208015179911e-05,33356.675581219504,26940.408791092672,1.4707635543454989,0.8836469357467076,8.3488356743782e-05,8.3488356743782e-05,18713.077755006696,18713.077755006696,XOQXEH,DRE_Neutral
685,1260.23,791.875164,4.051828169041212,1.7571033548428066,8.458118473537043e-06,8.458118473537043e-06,32781.13014422184,22497.95516228397,4.051828169041212,1.7571033548428066,7.89748474744842e-05,7.89748474744842e-05,17701.580819738352,17701.580819738352,SULKIU,DRE_Neutral
686,1500.3899999999999,766.954944,1.9663439449511904,0.71513200294211,1.3204650785041097e-05,1.3204650785041097e-05,32971.15704515875,24618.289622093347,1.9663439449511904,0.71513200294211,0.0002038435469147,0.0002038435469147,17138.150374730274,17138.150374730274,PEQHUQ,DRE_Neutral
687,1692.25,749.9127629999999,2.826345218981549,1.451988465827356,3.8562053683043445e-06,3.8562053683043445e-06,35248.551329278445,24190.41149469337,2.826345218981549,1.451988465827356,1.3201334765130172e-05,1.3201334765130172e-05,21316.261014669115,21316.261014669115,WALCET,DRE_Neutral
688,1221.44,791.923188,4.181050042417135,4.952605203079403,6.834224668877677e-06,6.834224668877677e-06,30200.8031396224,19719.29643984604,4.181050042417135,4.952605203079403,4.564788013641552e-05,4.564788013641552e-05,16252.86731419368,16252.86731419368,QAQSAD,DRE_Neutral
689,1524.2199999999998,790.264281,1.567796124929427,0.7946466923582869,1.0025163314651444e-05,1.0025163314651444e-05,33547.80621445842,26484.8373494095,1.567796124929427,0.7946466923582869,8.375675200461545e-05,8.375675200461545e-05,18904.893684846826,18904.893684846826,FASQUN,DRE_Neutral
690,1465.24,723.1890199999999,4.026099154879612,2.3945512471796797,7.651550720048703e-06,7.651550720048703e-06,27014.517307512968,27014.51730388516,4.026099154879612,2.3945512471796797,0.000174224098917,0.000174224098917,13004.25587322012,13004.25587322012,FAGREM,DRE_Neutral
691,1500.94,774.037213,2.148919744501783,0.6248119820009681,1.1292447556521472e-05,1.1292447556521472e-05,32928.0998842753,23850.44017505053,2.148919744501783,0.6248119820009681,0.0001027729148659,0.0001027729148659,18607.50176372034,18607.50176372034,QIFLIC,DRE_Neutral
692,2523.71,602.930258,1.998422657696564,0.7918922252116906,1.3415425687959064e-05,1.3415425687959064e-05,45000.0,27850.529577054367,1.998422657696564,0.7918922252116906,0.0002776120222658,1.187613992180525e-05,24597.35105480663,24431.801100315824,GIHBII,DRE_Neutral
693,1415.65,868.104905,1.980450045121355,0.8922297874686069,8.767898802528891e-07,8.767898802528891e-07,35609.914474784586,35608.97071387077,1.980450045121355,0.8922297874686069,6.721579120703195e-06,6.721579120703195e-06,20975.854625610948,20975.854625610948,GELJAJ,DRE_Neutral
694,605.5469999999999,731.002339,12.49999999908747,12.499999999999975,0.000139899831525,0.000139899831525,17069.31968599853,17068.52490599918,12.49999999908747,12.499999999999975,0.0002742592938365,0.0002742592938365,8481.126626937474,8481.126626937474,UNIGEE,DRE_Neutral
695,952.0920000000001,845.054573,10.791204689229067,1.5320569612803696,1.093286594188051e-05,1.093286594188051e-05,28200.03871218324,18528.530542787237,10.791204689229067,1.5320569612803696,0.0001319376800124,0.0001319376800124,14562.4473221818,14562.4473221818,UWELIS,DRE_Neutral
696,1953.6299999999999,730.861807,0.72530610293286,0.9172809856406547,1.1220178500194777e-06,1.1220178500194777e-06,37036.644614657904,37035.75671554784,0.72530610293286,0.9172809856406547,7.603581984221573e-06,7.603581984221573e-06,22674.96478632091,22674.96478632091,BERFIP,DRE_Neutral
697,1248.8,824.6347400000001,4.139290167217406,1.268222284578573,9.237952294097956e-06,9.237952294097956e-06,31502.48584327296,22315.425144541623,4.139290167217406,1.268222284578573,5.593308988290595e-05,5.593308988290595e-05,17994.917258362435,17994.917258362435,JASNAT,DRE_Neutral
698,1544.32,749.135871,2.6089997691577347,3.0344902704013785,3.632347977845167e-06,3.632347977845167e-06,31327.831981342133,22248.63331043292,2.6089997691577347,3.0344902704013785,8.573831782643497e-06,8.573831782643497e-06,19814.454094243243,19814.454094243243,HESVOR,DRE_Neutral
699,1896.3000000000002,713.029139,1.8089579887182,0.6640265165282377,1.967569940376437e-05,1.967569940376437e-05,28059.61604252766,19851.859486009827,1.8089579887182,0.6640265165282377,0.0001142767712666,0.0001142767712666,16261.525765282928,16261.525765282928,KAVROQ,DRE_Neutral
700,1535.6000000000001,793.64786,1.4567121036157225,0.7868821813007743,5.647886174933318e-06,5.647886174933318e-06,35476.740935333284,24933.91278843778,1.4567121036157225,0.7868821813007743,7.280218024791684e-05,7.280218024791684e-05,18553.2140287524,18553.2140287524,GUYLUI,DRE_Neutral
701,588.81,728.683347,12.5,12.49999999914307,0.00011906865628,0.00011906865628,17423.856488957947,17421.461180019644,12.5,12.49999999914307,0.0003124321253544,0.0003124321253544,8122.95605454872,8122.95605454872,LAWGUM,DRE_Neutral
702,2213.05,600.431033,1.7541867635865862,1.2934078496102084,2.5476682486663326e-06,2.5476682486663326e-06,38037.91103687656,30871.811340391498,1.7541867635865862,1.2934078496102084,4.701110621470114e-05,4.701110621470114e-05,19642.510977131515,19642.510977131515,YECQUS02,DRE_Neutral
703,1338.6100000000001,888.976793,1.6668698089183518,0.8931419679153938,1.1246231283191784e-05,1.1246231283191784e-05,31059.26102826558,18957.12360818218,1.6668698089183518,0.8931419679153938,6.507735413601335e-05,6.507735413601335e-05,17177.48930738286,17177.48930738286,OCIZIL,DRE_Neutral
704,589.901,738.34835,12.5,12.49999994910391,0.000119257705065,0.000119257705065,17317.34090698683,17314.619511639823,12.5,12.49999994910391,0.0003136504653732,0.0003136504653732,8074.708521019684,8074.708521019684,VAZTOG,DRE_Neutral
705,1276.57,878.888228,1.5162161261261158,1.6623627891652957,8.246442125038888e-06,8.246442125038888e-06,33450.29048644433,26282.643810680936,1.5162161261261158,1.6623627891652957,0.0001776995299891,0.0001776995299891,16158.065278758984,16158.065278758984,QUPHUF,DRE_Neutral
706,989.707,809.024357,8.559856406076957,3.868466573650761,1.3105025063803964e-05,1.3105025063803964e-05,24877.86925399521,24877.837569941687,8.559856406076957,3.868466573650761,0.0001542171123694,0.0001542171123694,12435.27377797459,12435.27377797459,UJAQUS,DRE_Neutral
707,1385.95,738.752782,3.93767829421028,2.409727876354648,9.716309563397416e-06,9.716309563397416e-06,27322.819912433115,19353.743998272003,3.93767829421028,2.409727876354648,8.432069511674423e-05,8.432069511674423e-05,14664.265448892382,14664.265448892382,BIYTEJ,DRE_Neutral
708,2009.33,679.5361479999999,1.342346330911559,1.1020357667296894,4.026339695078008e-06,4.026339695078008e-06,33682.704082270655,26234.780472910003,1.342346330911559,1.1020357667296894,5.773723909591948e-05,5.773723909591948e-05,17785.58710611814,17785.58710611814,MAFZOK,DRE_Neutral
709,1516.25,706.646958,5.40981688481664,2.069423430673666,5.920910742795731e-06,5.920910742795731e-06,29394.003979367066,19932.685215584563,5.40981688481664,2.069423430673666,0.0003030587144711,0.0003030587144711,12010.416870446914,12010.416870446914,ESEVIH,DRE_Neutral
710,1155.07,920.810149,2.410293121741787,3.112933228682836,1.6689374923628607e-06,1.6689374923628607e-06,29737.515838215502,23621.99194924499,2.410293121741787,3.112933228682836,3.351589970082355e-06,3.351589970082355e-06,17922.571705882463,17922.571705882463,LIRNEH,DRE_Neutral
711,1200.73,733.888055,8.384417842530267,0.32305011039594,4.393529992453022e-06,4.393529992453022e-06,28759.53895107159,20312.16477091179,8.384417842530267,0.32305011039594,2.177342278635544e-05,2.177342278635544e-05,16781.52691870403,16781.52691870403,NURMUJ,DRE_Neutral
712,731.873,827.274626,12.21864537091292,8.778768800951308,3.193485112004023e-05,3.193485112004023e-05,21423.396793496173,21422.12886051355,12.21864537091292,8.778768800951308,0.0001542857317122,0.0001542857317122,11801.168209332678,11801.168209332678,TONQOD,DRE_Neutral
713,1387.47,795.466085,3.276262452403522,1.5462745567321114,9.426077876126643e-06,9.426077876126643e-06,33166.17224434163,22755.57926916737,3.276262452403522,1.5462745567321114,8.037848847960446e-05,8.037848847960446e-05,17914.88167708644,17914.88167708644,QIFLOI,DRE_Neutral
714,965.963,795.206488,7.785819726152045,3.569350529071241,1.6575651400298427e-05,1.6575651400298427e-05,24665.18764736574,24664.04610316377,7.785819726152045,3.569350529071241,0.0001474938807553,0.0001474938807553,13173.871189961386,13173.871189961386,ODODIW,DRE_Neutral
715,1159.07,761.704743,7.184930543282055,2.6094744566208985,8.236907392879868e-06,8.236907392879868e-06,28962.51600185937,19226.565293382424,7.184930543282055,2.6094744566208985,0.0001075405445233,0.0001075405445233,14316.847398210548,14316.847398210548,NAKLIW,DRE_Neutral
716,944.49,936.535705,7.148965149140272,4.900861673471823,5.875416953967073e-06,5.875416953967073e-06,28874.002920956915,28873.58686887473,7.148965149140272,4.900861673471823,0.0002039527669921,0.0002039527669921,13144.230089886512,13144.230089886512,QONQEQ,DRE_Neutral
717,1960.3600000000001,778.61568,1.393879805912325,2.3117698819385053,1.0487650407172015e-05,1.0487650407172015e-05,29886.122024765,18680.869062877187,1.393879805912325,2.3117698819385053,0.0001069098684266,0.0001069098684266,14640.444898200036,14640.444898200036,MIKJAR,DRE_Neutral
718,990.795,924.757098,7.566251724329155,9.764436024533396,0.0001230861820642,0.0001230861820642,15000.000000169835,15000.000000000004,7.566251724329155,9.764436024533396,0.000100821671758,0.000100821671758,10684.781358695096,10684.781358695096,KIGCEK,DRE_Neutral
719,877.99,854.031675,10.630502885767854,3.065820598525093,2.027528485372527e-05,2.027528485372527e-05,23231.548848304614,23230.3762497354,10.630502885767854,3.065820598525093,0.0001773186339347,0.0001773186339347,11961.0466313093,11961.0466313093,MATVAF,DRE_Neutral
