-2.8475,2.9233,3.3748e+05,0.50957,206.28,0.11331,0.40039,0.32316,0.00083853,924.21,1383,5.4031,1.0344,-12.225,-14.809,38269,33513,5.4031,1.0344,-19.222,-19.222,24310,24310
-3.1331,2.9023,2.7374e+05,0.50124,289.72,0.18851,0.3691,0.55137,0.001622,2003.5,678.31,2.4212,9.871,-6.1434,-11.864,37701,32747,2.4212,9.871,-14.011,-14.011,21305,21305
-2.6161,2.4375,2.0248e+05,1.426,44.781,0.071438,0.35248,0.53718,0.001673,2185,1068.4,4.902,4.9309,-8.9544,-13.397,23250,16722,4.902,4.9309,-19.588,-19.588,9440.3,9440.3
-2.9936,2.253,1.108e+05,1.2331,51.053,0.10024,0.40196,0.30038,0.0005,2153.9,889.23,4.0255,1.5629,-11.511,-16.556,28973,26932,4.0255,1.5629,-14.494,-14.494,14364,14364
-2.3564,2.1971,1.1796e+05,1.3944,40.182,0.066286,0.4234,0.64314,0.001084,1127,932.87,8.1038,3.1796,-9.9603,-13.63,27207,24974,8.1038,3.1796,-14.329,-14.329,7950.2,7950.2
-3.1497,2.5123,1.2981e+05,0.66477,70.978,0.047578,0.3874,0.3653,0.00156,1388.2,1144.8,2.9787,4.1324,-9.4177,-15.436,42662,40010,2.9787,4.1324,-15.793,-15.793,14004,14004
-2.2621,2.425,2.1333e+05,1.3277,41.787,0.088213,0.43817,0.53277,0.000943,1355.2,1304.8,3.8698,4.1418,-7.6568,-13.782,21938,21763,3.8698,4.1418,-17.766,-19.239,19173,17803
-2.7972,3.1131,4.4585e+05,0.80762,273.77,0.073328,0.37234,0.6934,0.00071463,2251.9,579.64,4.0382,7.0341,-5.2996,-9.2112,18866,17125,4.0382,7.0341,-12.55,-12.55,15110,15110
-2.6547,2.3375,1.4002e+05,0.61551,75.155,0.093239,0.4383,0.66017,0.001292,1528.1,1248.8,2.9835,0.19654,-7.5048,-7.6294,26204,25495,2.9835,0.19654,-15.561,-19.565,15395,12220
-2.5126,2.5969,3.211e+05,1.5405,58.349,0.020357,0.42415,0.3144,0.001456,2283,1034.2,4.0911,2.9832,-9.4962,-10.32,23330,16576,4.0911,2.9832,-12.218,-12.218,14603,14603
-2.6699,3.0195,2.6931e+05,1.9584,120.11,0.051213,0.40555,0.45327,0.000854,1439.8,1178.9,3.9968,5.3145,-7.8905,-11.622,39865,34727,3.9968,5.3145,-9.9242,-9.9242,16175,16175
-3.281,3.1787,1.8609e+05,1.9863,282.78,0.034828,0.41905,0.62423,0.002061,2380.9,624.86,2.2829,6.0348,-14.83,-16.358,42315,39496,2.2829,6.0348,-16.616,-16.616,21952,21952
-2.9981,2.6796,2.2431e+05,0.38195,166.32,0.091939,0.38124,0.57779,0.000789,1340.1,973.67,3.932,0.63624,-7.6226,-7.743,31139,23791,3.932,0.63624,-11.039,-17.23,23246,22255
-3.3429,2.8281,1.431e+05,0.99644,94.431,0.058045,0.40306,0.59682,0.002056,2355.3,600.57,7.3506,1.1611,-11.1,-14.014,41124,36683,7.3506,1.1611,-16.938,-16.982,5591.9,5335.9
-2.9351,2.8672,4.3087e+05,0.23072,148.05,0.16158,0.39593,0.64096,0.00218,2295.8,1398.8,3.5946,1.8389,-9.878,-10.862,37232,34844,3.5946,1.8389,-15.448,-15.448,13871,13871
-2.5015,2.6246,3.5085e+05,0.70553,70.134,0.1488,0.35467,0.49301,0.0010142,1454.8,884.33,11.169,2.161,-14.161,-14.647,43056,39146,11.169,2.161,-16.516,-16.516,21283,21283
-2.9408,2.221,1.2126e+05,0.46443,115.15,0.06602,0.38035,0.46879,0.000541,1002,1189.3,4.216,1.6117,-11.265,-13.872,36357,33970,4.216,1.6117,-14.39,-14.39,5888.9,5888.9
-3.3508,2.2517,1.0155e+05,0.35489,164.54,0.061171,0.36845,0.64048,0.0012267,2298.1,1109.4,3.1525,2.9049,-8.2147,-11.272,31902,30571,3.1525,2.9049,-17.469,-17.469,20275,20275
-2.2743,2.5179,2.6271e+05,1.197,45.376,0.10356,0.38898,0.64914,0.00162,1694.9,1457.4,4.7885,2.7597,-9.8386,-12.435,28494,23478,4.7885,2.7597,-15.068,-15.068,8706,8706
-3.4369,2.3809,1.2374e+05,0.33734,188.41,0.13371,0.36988,0.39447,0.0016425,2042.2,749.51,3.076,2.6594,-7.3144,-9.1025,20092,19186,3.076,2.6594,-18.014,-18.014,7918.5,7918.5
-2.8808,2.3428,1.7958e+05,0.39706,139.49,0.043566,0.43658,0.61083,0.0015059,1934.9,828.57,7.4344,9.646,-12.806,-13.307,36293,30530,7.4344,9.646,-18.311,-19.198,18918,17696
-2.4798,2.4144,2e+05,1.5886,33.297,0.059593,0.35857,0.69522,0.00085,2506.3,1161.4,1.0564,4.6353,-7.0547,-9.8296,21709,17457,1.0564,4.6353,-15.136,-19.907,5346.5,5068.7
-2.8118,2.339,1.7144e+05,0.40385,143.69,0.082634,0.39556,0.67518,0.001182,1644.8,869.3,3.642,1.3179,-6.2124,-9.3922,18409,18079,3.642,1.3179,-18.799,-18.799,11358,11358
-3.6167,2.9019,1.0908e+05,1.3134,384.47,0.075911,0.35872,0.50857,0.000631,1421,624.51,3.6707,10.101,-12.705,-16.832,34129,32596,3.6707,10.101,-18.083,-18.083,5957.3,5957.3
-2.4019,2.6507,4.2622e+05,0.75935,46.95,0.10547,0.35,0.39331,0.000863,1163.5,954.42,3.0099,3.0995,-8.1535,-12.945,43940,39212,3.0099,3.0995,-19.851,-19.851,12713,12713
-3.5692,2.2626,1.2589e+05,0.2086,325.39,0.056745,0.39308,0.53326,0.001718,2493.8,1125.3,9.3394,4.3503,-9.8807,-14.67,23455,21354,9.3394,4.3503,-18.538,-18.538,9411.8,9411.8
-3.7454,2.4061,1.1758e+05,0.19487,275.58,0.070309,0.36813,0.32112,0.0005,1149,1060.2,4.6559,4.3328,-4.7336,-11.354,29441,22177,4.6559,4.3328,-19.292,-19.292,12846,12846
-3.4579,3.6244,3.5388e+05,1.456,331.01,0.095842,0.39637,0.30942,0.002221,2164.6,992.76,9.5324,5.0618,-9.8453,-11.169,31546,29537,9.5324,5.0618,-15.982,-15.982,9135.7,9135.7
-3.0734,3.2844,2.6836e+05,1.4068,370.83,0.14115,0.41007,0.61509,0.0018573,1982.5,668.6,9.933,7.6439,-8.1358,-13.783,21228,19017,9.933,7.6439,-14.962,-14.962,8044.9,8044.9
-3.5481,2.8784,1.6451e+05,0.70406,343.89,0.10135,0.37825,0.50513,0.0010981,2124.7,846.77,1.081,2.085,-9.4121,-11.876,36926,29661,1.081,2.085,-11.856,-11.856,9625.2,9625.2
-3.0996,3.0208,3.2708e+05,0.38579,416.66,0.1299,0.41324,0.37863,0.000559,1083,1196.1,3.8723,9.2132,-11.118,-12.744,40297,36894,3.8723,9.2132,-16.896,-16.896,15710,15710
-3.1148,3.5274,3.8498e+05,1.8505,432.94,0.15597,0.39828,0.52543,0.001021,2523.5,1325,8.5405,10.672,-7.3475,-11.524,16979,16584,8.5405,10.672,-12.261,-12.992,9350.9,5792.4
-2.0324,2.6244,4.6067e+05,1.2906,40.074,0.085899,0.37556,0.65148,0.001197,1720.9,674.27,1.1841,3.6645,-4.8924,-6.1214,16548,16056,1.1841,3.6645,-9.9463,-9.9463,5738,5738
-2.7439,2.9807,2.8641e+05,1.4322,120.92,0.051962,0.40964,0.68866,0.0020278,2561.7,1210.4,1.4044,4.6114,-7.2726,-13.204,41677,39207,1.4044,4.6114,-12.892,-12.892,24374,24374
-2.7096,2.1987,1e+05,1.3224,45.956,0.09423,0.43196,0.47003,0.000558,1569.7,1016.3,3.5471,2.7776,-7.6204,-14.177,23981,20122,3.5471,2.7776,-16.923,-16.923,7346.6,7346.6
-2.3271,2.9896,4.7188e+05,1.6049,26.411,0.01,0.41393,0.55609,0.001823,1281.1,858.68,1.8658,4.906,-5.9367,-7.9624,36070,30393,1.8658,4.906,-14.746,-17.956,10053,6033.5
-2.9315,2.2292,1e+05,0.80773,74.701,0.11006,0.42246,0.50682,0.001572,1673.8,1126.8,4.0064,4.1938,-10.963,-15.18,28927,23007,4.0064,4.1938,-19.308,-19.308,22374,22374
-2.6769,2.4594,2.4332e+05,0.72664,75.361,0.065391,0.40763,0.5288,0.001613,2087.3,1347.8,3.987,3.7931,-14.363,-17.827,38142,37886,3.987,3.7931,-15.995,-17.432,5655.3,5010
-2.9849,2.7927,4.0633e+05,0.3522,224.42,0.050215,0.36357,0.69075,0.00163,2562.4,543.31,1.9997,7.6917,-15.658,-16.499,43249,37229,1.9997,7.6917,-17.074,-17.074,5196.5,5196.5
-2.6409,2.3182,1.377e+05,1.5741,37.875,0.10872,0.39157,0.54265,0.000832,2096.3,1399.8,4.8977,1.5406,-14.97,-19.291,39339,34324,4.8977,1.5406,-17.619,-17.619,18679,18679
-2.6673,2.3365,1.075e+05,1.3378,61.842,0.14115,0.409,0.4904,0.0005,1587.7,1362.5,3.7916,2.9957,-11.671,-14.584,36372,30168,3.7916,2.9957,-11.988,-11.988,18456,18456
-3.0152,3.4456,2.9562e+05,1.9775,201.41,0.050141,0.42192,0.5314,0.0016923,1655,1046.1,10.328,11.328,-4.634,-8.4302,34354,27839,10.328,11.328,-6.8212,-11.162,11098,10054
-2.1946,2.6926,4.1647e+05,1.5454,33.466,0.14147,0.3908,0.41197,0.001423,1475.5,1074.1,2.12,3.448,-14.792,-15.234,41542,38195,2.12,3.448,-16.255,-16.255,6966.9,6966.9
-2.7233,2.2461,1.1726e+05,0.93876,56.794,0.098325,0.39683,0.6525,0.00133,1797.6,785.22,3.8613,0.68157,-12.455,-18.982,36085,28679,3.8613,0.68157,-12.948,-12.948,10035,10035
-2.8382,2.1798,1e+05,1.021,57.837,0.10093,0.40872,0.59305,0.00084,1933.8,1318.4,4.3144,3.4737,-12.899,-17.047,33128,27609,4.3144,3.4737,-15.191,-15.191,9861,9861
-2.6613,2.1854,1e+05,1.0415,55.373,0.095241,0.3523,0.60284,0.00087,1066,1375.5,3.165,2.6573,-8.4292,-14.256,25350,20271,3.165,2.6573,-14.546,-14.546,9300.6,9300.6
-2.4487,2.5835,3.7394e+05,1.5295,43.738,0.0324,0.37922,0.37587,0.0014337,2353.9,1149.5,3.3189,3.0799,-14.059,-19.17,36841,33814,3.3189,3.0799,-15.597,-15.597,23789,23789
-2.6933,2.5344,2.6314e+05,0.58569,74.996,0.089384,0.39611,0.56942,0.001191,1987.2,1258.7,3.4258,0.94066,-11.699,-13.847,39559,36829,3.4258,0.94066,-13.869,-13.869,12382,12382
-2.4435,2.5358,2.5647e+05,1.4119,51.332,0.13868,0.35,0.52251,0.000817,1923.7,874.81,3.8717,2.9565,-9.4781,-15.122,27277,20049,3.8717,2.9565,-13.581,-13.581,19550,19550
-2.6789,2.251,1e+05,1.6028,43.248,0.10834,0.41101,0.53764,0.000844,1831.5,853.79,2.4912,4.7393,-5.5192,-10.274,20085,16890,2.4912,4.7393,-11.492,-16.796,16751,12872
-2.708,2.6109,3.1949e+05,0.7076,75.384,0.16235,0.35007,0.49635,0.001527,2110.9,1476.5,1.7863,3.0576,-14.197,-18.09,39007,33134,1.7863,3.0576,-18.654,-19.09,23795,19190
-3.5098,2.1557,1e+05,0.15158,407.69,0.074832,0.37976,0.66612,0.001671,1664.6,1180.6,3.2351,2.2012,-6.4406,-12.579,18323,15608,3.2351,2.2012,-15.634,-15.634,9597.6,9597.6
-3.3756,3.0466,3.6934e+05,0.43445,341.43,0.19478,0.36299,0.30217,0.0011114,2172.3,710.37,2.1569,7.1029,-15.488,-17.501,44185,37762,2.1569,7.1029,-18.162,-18.162,8915.2,8915.2
-2.9559,3.3387,3.3417e+05,1.5499,223.18,0.12005,0.35867,0.51249,0.0019783,1511.3,1306.6,6.7527,6.6421,-11.345,-12.331,36255,33702,6.7527,6.6421,-17.254,-17.254,21488,21488
-2.9634,3.1477,3.4824e+05,1.6257,66.885,0.017072,0.36878,0.54315,0.001205,2307.3,691.09,1.9833,2.1997,-4.9319,-8.3215,37016,30877,1.9833,2.1997,-14.814,-14.814,14871,14871
-2.9064,2.7238,2.1026e+05,1.4639,29.108,0.059426,0.37993,0.37137,0.001325,2014,888.41,6.0187,12.207,-10.299,-16.283,37095,30063,6.0187,12.207,-16.49,-17.352,21866,18235
-2.4213,2.4525,2.4997e+05,0.90527,52.91,0.064532,0.45,0.53624,0.00084486,1720.5,1140.9,2.3392,1.8848,-8.8775,-10.835,27762,20837,2.3392,1.8848,-16.282,-16.282,17675,17675
-3.0947,2.8284,1.9941e+05,0.28079,282.84,0.04679,0.41242,0.54684,0.002199,613.21,1171,6.171,2.5907,-5.0525,-7.4887,26649,23402,6.171,2.5907,-15.197,-15.197,6580.7,6580.7
-2.6924,3.0464,4.4065e+05,0.78482,205.15,0.11775,0.40001,0.60135,0.001165,1832.5,1327.8,7.6218,1.4626,-13.439,-16.531,34421,28953,7.6218,1.4626,-19.437,-19.437,9097,9097
-3.1572,2.1196,1.0564e+05,0.30199,193,0.060894,0.38539,0.51864,0.000734,1041.8,844.75,8.1933,8.275,-11.88,-13.043,28981,28272,8.1933,8.275,-14.396,-14.396,5285.3,5285.3
-2.7199,2.4498,2.0822e+05,0.82978,66.883,0.083761,0.37458,0.57926,0.00119,1913.1,1159.3,1.8743,3.7183,-16.134,-20.159,43680,40833,1.8743,3.7183,-18.065,-18.065,14880,14880
-3.2744,2.8343,4.3874e+05,0.23994,409.06,0.010899,0.35563,0.34098,0.000945,1480.8,733.42,0.76697,8.1877,-11.66,-16.015,37084,36743,0.76697,8.1877,-17.784,-17.784,7641.1,7641.1
-3.1154,2.6944,2.5295e+05,0.24379,486.98,0.12013,0.38978,0.46501,0.000544,1045.2,1390.8,2.3305,5.2931,-9.7933,-10.246,26688,24070,2.3305,5.2931,-14.405,-14.405,22893,22893
-3.3168,2.0972,1e+05,0.49827,140.66,0.052953,0.39928,0.52965,0.000842,2456.2,867.96,7.6555,4.2604,-10.503,-13.439,25033,21121,7.6555,4.2604,-17.088,-17.088,12270,12270
-3.328,3.0063,2.0733e+05,0.68685,390.73,0.067838,0.43116,0.53848,0.0018681,1691,500,3.2948,11.233,-9.8967,-13.096,31592,27056,3.2948,11.233,-17.288,-17.288,17663,17663
-2.9534,2.1204,1.0074e+05,0.71244,86.942,0.057487,0.44627,0.44477,0.0006159,1519.6,1334.9,2.5285,3.634,-10.344,-16.87,29563,29250,2.5285,3.634,-15.979,-15.979,17340,17340
-3.8172,3.0774,1.4424e+05,0.68699,452.93,0.068569,0.40716,0.52319,0.00079927,2086.3,1162,6.7221,2.4554,-5.9867,-8.1053,33466,29596,6.7221,2.4554,-10.647,-14.069,7190.3,5142.1
-2.9323,2.9881,3.1884e+05,1.0813,152.5,0.039188,0.36369,0.42868,0.0012143,1557.9,1035.3,0.21559,1.8116,-4.8735,-9.6598,31966,29900,0.21559,1.8116,-11.759,-11.759,23723,23723
-2.8548,2.6441,2.7799e+05,0.48719,118.47,0.14907,0.35,0.62781,0.001637,2512.4,1274.1,3.0991,4.933,-6.4028,-9.8626,26762,26221,3.0991,4.933,-17.498,-17.498,23692,23692
-2.3887,2.3827,1.709e+05,1.0445,57.169,0.12431,0.40243,0.53363,0.0011473,1039.3,1180.8,9.5463,11.403,-9.1537,-15.398,23119,22009,9.5463,11.403,-15.62,-17.04,13239,11027
-2.3139,2.5615,3.3399e+05,1.374,42.004,0.090112,0.40188,0.59837,0.00097,2493.7,1417.4,4.6937,2.2642,-11.502,-17.566,32736,25848,4.6937,2.2642,-17.738,-17.738,18198,18198
-2.8483,3.2912,3.4116e+05,1.4272,207.18,0.11228,0.36716,0.65795,0.00070781,1935.6,1473.1,2.5905,11.937,-9.0196,-9.0566,32484,30739,2.5905,11.937,-19.634,-19.634,10625,10625
-2.4426,2.6052,2.3097e+05,1.8762,40.413,0.013234,0.3767,0.30687,0.0023657,912.08,1172.6,8.3349,3.0037,-13.594,-18.892,33826,29560,8.3349,3.0037,-16.864,-16.864,6808.5,6808.5
-2.0378,2.4135,2.019e+05,1.3718,42.393,0.10091,0.38378,0.6715,0.000924,913.64,1238.2,11.746,5.1277,-6.589,-10.809,20424,16104,11.746,5.1277,-12.277,-12.277,7099.4,7099.4
-2.1388,2.6009,3.9614e+05,1.4894,38.972,0.060724,0.38129,0.65539,0.001739,2231.6,1394.4,1.1854,11.94,-8.365,-9.7181,29732,23707,1.1854,11.94,-13.356,-13.356,6563.2,6563.2
-3.5591,3.1275,3.6096e+05,0.23855,314.84,0.032162,0.44647,0.35242,0.00123,1791,605.36,9.6501,4.398,-6.5563,-12.102,30604,23116,9.6501,4.398,-18.681,-19.074,18991,14159
-2.7379,2.7274,3.9341e+05,0.49602,85.646,0.11904,0.36099,0.45321,0.001665,1921.2,1210.7,3.54,2.2759,-7.6806,-12.159,26438,23394,3.54,2.2759,-11.358,-11.358,7179.9,7179.9
-2.8758,3.0717,4.3215e+05,1.3772,128.37,0.098555,0.36046,0.39621,0.002333,2395,738.8,5.683,2.9924,-12.476,-17.643,28567,28329,5.683,2.9924,-19.784,-19.784,5131.4,5131.4
-3.518,3.1228,1.7161e+05,1.1252,328.54,0.096036,0.36454,0.44629,0.0015942,1642.4,918.86,3.735,11.434,-11.692,-15.178,41511,35396,3.735,11.434,-17.307,-17.307,21001,21001
-2.8081,2.6563,3.2918e+05,0.43384,123.3,0.2,0.42794,0.43067,0.001642,2166.7,1109.1,1.0067,3.5769,-11.544,-12.079,33489,31101,1.0067,3.5769,-16.746,-20.678,19362,18034
-3.2732,2.1332,1.149e+05,0.23879,246.45,0.044404,0.35448,0.48958,0.000698,959.03,673.22,8.1933,8.275,-11.88,-13.043,28981,28272,8.1933,8.275,-14.396,-14.396,5285.3,5285.3
-3.2948,2.5746,2.1765e+05,0.19249,238.36,0.11372,0.35971,0.52572,0.0024429,1838.6,694.49,1.0217,1.9178,-6.2563,-7.0751,23770,19519,1.0217,1.9178,-11.638,-11.638,10003,10003
-2.4227,2.9635,4.9082e+05,0.94476,113.55,0.027832,0.39553,0.45318,0.000826,1024.7,946.72,1.1774,11.34,-12.576,-14.477,40099,36137,1.1774,11.34,-19.92,-19.92,5747.1,5747.1
-2.9517,2.9662,3.6314e+05,0.39531,316.03,0.10044,0.38346,0.561,0.002293,1272.7,1220.6,0.1967,6.1576,-13.525,-13.669,41990,37549,0.1967,6.1576,-14.81,-16.973,10828,8747
-3.3474,2.4206,1.998e+05,0.16795,265.61,0.081523,0.3566,0.46059,0.00070655,1453.4,1309.3,1.309,0.65497,-11.516,-13.139,38132,34988,1.309,0.65497,-15.235,-15.235,16338,16338
-2.5593,2.7771,2.2763e+05,1.6513,46.797,0.16166,0.37942,0.51194,0.001364,1518.4,866.84,7.7985,2.4103,-11.988,-18.701,40083,39861,7.7985,2.4103,-12.876,-12.876,11135,11135
-2.1661,2.5748,3.708e+05,1.4839,34.424,0.073959,0.35,0.55611,0.000837,1509.5,1433.6,4.7098,1.5319,-12.903,-14.453,35720,33204,4.7098,1.5319,-17.907,-19.08,18402,16147
-2.4691,2.5381,2.8428e+05,1.1946,42.509,0.093697,0.36765,0.58994,0.0021169,2170.1,562.62,3.9389,3.1851,-11.252,-13.27,30401,28084,3.9389,3.1851,-18.789,-18.789,15312,15312
-2.4944,2.4145,1.8784e+05,1.286,53.645,0.094086,0.37293,0.38809,0.001179,1200.4,875.68,4.1743,3.836,-5.9567,-7.1728,16444,15021,4.1743,3.836,-10.602,-13.093,9477.5,7096.2
-3.2575,3.1142,3.5402e+05,0.52706,228.75,0.092404,0.44114,0.45108,0.001507,2568.6,1122.6,5.987,2.8918,-12.248,-15.314,42176,35545,5.987,2.8918,-15.295,-15.295,15690,15690
-3.3637,2.8914,1.8651e+05,1.3681,276.48,0.012133,0.41984,0.42744,0.001654,2350.4,1216.1,4.6608,5.2872,-10.145,-15.317,23536,18113,4.6608,5.2872,-10.562,-15.328,5073.4,5054.7
-2.7707,2.4865,1.7695e+05,1.3423,78.19,0.018809,0.43129,0.57659,0.0010552,2146.9,725.21,0.84896,4.6997,-7.5956,-9.6024,24734,19772,0.84896,4.6997,-15.981,-17.955,12555,9038.8
-2.8524,2.7032,4.4713e+05,0.13617,348.33,0.089021,0.36967,0.58904,0.001629,946.39,646.33,6.5788,5.46,-9.6483,-15.873,29204,25557,6.5788,5.46,-12.949,-12.949,9036,9036
-3.2306,2.635,2.9218e+05,0.25055,165.4,0.030896,0.4251,0.32189,0.001907,2488.4,1385,3.5118,0.22568,-13.524,-17.396,38430,34256,3.5118,0.22568,-18.774,-18.774,15078,15078
-2.875,2.3539,2.0169e+05,0.55098,89.943,0.023699,0.38784,0.45939,0.000703,1602.4,961.1,0.36194,0.97275,-5.3329,-5.5236,20606,16385,0.36194,0.97275,-12.933,-15.035,8711.7,8508.2
-2.6088,2.4323,2.1313e+05,1.4454,38.288,0.076928,0.3661,0.55566,0.00063,2600,1093.9,2.4731,2.819,-13.406,-19.539,36037,31209,2.4731,2.819,-20.38,-20.38,5842.6,5842.6
-2.9628,2.7318,2.3569e+05,0.36873,349.74,0.13055,0.39689,0.69715,0.002445,1562.8,818.56,0.91982,6.3726,-5.7719,-6.1442,15065,15036,0.91982,6.3726,-10.292,-10.292,6871.1,6871.1
-2.805,3.0235,4.0592e+05,1.0706,138.27,0.086014,0.44005,0.40989,0.0024531,2270,1328.2,10.457,7.2495,-16.375,-19.39,37959,31930,10.457,7.2495,-18.038,-18.538,19639,18193
-2.2161,2.9059,4.6541e+05,1.7937,28.841,0.11013,0.42013,0.64145,0.0014874,2526.3,1159.4,5.7639,11.287,-4.6718,-7.8411,28434,28102,5.7639,11.287,-18.011,-18.385,18658,17107
-2.5684,2.365,1.2563e+05,0.91056,47.041,0.1684,0.43014,0.7,0.000952,1706.4,820.67,2.3645,3.0963,-10.25,-13.572,34614,28718,2.3645,3.0963,-13.404,-13.404,14952,14952
-2.6862,2.4877,2.395e+05,0.37498,97.624,0.095633,0.36576,0.64594,0.001587,1259.9,1038.7,2.1746,2.4781,-7.3476,-12.145,41767,35977,2.1746,2.4781,-14.851,-14.851,19669,19669
-3.3386,2.7228,4.1855e+05,0.16226,333.67,0.15149,0.35704,0.39717,0.000924,2196.7,565.23,0.18026,1.9275,-14.309,-15.8,43049,42801,0.18026,1.9275,-15.025,-15.025,20850,20850
-2.5155,2.4518,2.1831e+05,0.69727,109.55,0.056353,0.42032,0.54743,0.00133,1423.1,1283.8,4.7447,7.9702,-5.3569,-5.6638,17290,15290,4.7447,7.9702,-11.702,-11.702,12684,12684
-2.9756,2.2368,1.2636e+05,0.41107,139.49,0.043566,0.44162,0.65521,0.0017095,1934.9,828.57,7.4344,9.646,-12.806,-13.307,36293,30530,7.4344,9.646,-18.311,-19.198,18918,17696
-3.3946,3.0022,1.3486e+05,1.6868,261.45,0.04752,0.36439,0.32414,0.001623,910.37,1080,1.5491,7.2139,-4.9251,-8.6828,25755,18582,1.5491,7.2139,-20.556,-20.556,13710,13710
-3.1268,2.1654,1.1329e+05,0.32983,158.12,0.05823,0.36896,0.66158,0.000519,1517.4,937.57,6.2981,10.087,-16.269,-20.437,44382,38298,6.2981,10.087,-19.035,-19.035,21153,21153
-2.1736,2.7045,3.4917e+05,1.8832,28.64,0.14923,0.41234,0.5108,0.001502,2007,1204.8,10.297,5.2114,-7.9966,-10.099,26180,23569,10.297,5.2114,-10.569,-10.569,7421.9,7421.9
-3.1151,3.4083,4.0592e+05,1.0296,434.76,0.057725,0.40635,0.34195,0.000544,1377.8,979.56,10.785,10.802,-13.308,-17.612,32531,31815,10.785,10.802,-20.166,-20.166,16297,16297
-2.2788,2.5804,3.4917e+05,1.8476,28.64,0.067804,0.37842,0.5108,0.001325,2166.1,1251.1,1.2164,7.3718,-9.169,-15.783,43125,41984,1.2164,7.3718,-12.6,-12.6,6314.5,6314.5
-3.2603,3.6051,3.3084e+05,1.8868,306.36,0.11001,0.43903,0.45441,0.0022919,2455.5,1276.5,6.6966,11.866,-8.5149,-10.454,28709,24710,6.6966,11.866,-16.824,-18.136,11181,8023.3
-2.1758,2.6005,3.1269e+05,1.8752,22.543,0.12236,0.37748,0.58428,0.000626,1807.4,1429.2,1.2884,1.1195,-9.7035,-10.035,32362,28215,1.2884,1.1195,-19.009,-19.009,20685,20685
-2.9104,2.3589,1.6991e+05,0.5115,100.16,0.047296,0.3808,0.47846,0.00077744,1457.3,1045,3.2811,4.3419,-5.2021,-10.283,39006,33827,3.2811,4.3419,-9.4857,-9.4857,5409.9,5409.9
-2.5755,2.391,2.0202e+05,0.82802,72.954,0.059115,0.4138,0.62753,0.001051,2033.2,1357.4,4.11,4.2983,-7.3842,-11.968,22970,18147,4.11,4.2983,-18.004,-18.004,15910,15910
-2.9327,2.2559,1.1589e+05,0.80504,67.459,0.069717,0.39119,0.58305,0.001605,2008.2,707.31,3.5104,0.22414,-12.2,-18.973,36538,35485,3.5104,0.22414,-17.51,-17.51,14824,14824
-2.5595,2.5353,2.9848e+05,1.5176,35.312,0.031107,0.38898,0.35248,0.000892,2413.4,1035.6,3.5024,2.2809,-11.766,-12.591,38541,31670,3.5024,2.2809,-19.384,-19.384,23518,23518
-2.4678,2.5628,3.895e+05,1.4331,47.772,0.01,0.35,0.38258,0.001029,2188.8,620.37,3.8301,2.2033,-10.763,-13.08,28722,27334,3.8301,2.2033,-12.725,-12.725,15264,15264
-2.0444,2.4152,2.0026e+05,1.4515,36.837,0.10375,0.39401,0.61723,0.000961,845.8,885.79,7.9284,6.9528,-6.3295,-9.8863,20681,17166,7.9284,6.9528,-12.158,-12.158,7058.8,7058.8
-2.5992,2.2284,1.3068e+05,1.0522,54.409,0.056509,0.42551,0.65196,0.001269,1816.3,765.26,3.3544,3.6977,-11.445,-11.772,32283,30515,3.3544,3.6977,-19.988,-20.333,23891,20463
-2.8309,2.5612,1.8302e+05,0.74133,55.085,0.15491,0.42344,0.34719,0.001153,1482.7,1066.4,1.5469,4.8892,-12.36,-18.747,40512,36577,1.5469,4.8892,-18.398,-18.922,16720,14174
-2.7972,2.2636,1.6036e+05,0.62046,102.71,0.026669,0.45,0.64845,0.000674,2416.1,1226.6,4.2111,0.48878,-10.72,-10.788,31639,25564,4.2111,0.48878,-12.476,-19.362,8832.9,7862.1
-2.7366,2.6404,4.0028e+05,0.34466,123.75,0.077721,0.3504,0.60938,0.001575,1877.3,945.69,5.057,8.6769,-8.6819,-12.107,32246,25032,5.057,8.6769,-20.139,-20.139,7723.9,7723.9
-3.3373,2.1696,1.1623e+05,0.2076,281.13,0.0419,0.419,0.50021,0.0015435,1301.3,1411.4,4.4068,2.2009,-15.571,-17.667,41077,37052,4.4068,2.2009,-18.341,-18.341,11776,11776
-2.8761,3.0594,4.0238e+05,0.93154,141.16,0.085076,0.38898,0.51861,0.002235,2546.6,1071.3,2.8314,4.121,-10.712,-11.064,36047,33094,2.8314,4.121,-7.3384,-7.3384,9457.5,9457.5
-2.3008,2.3827,2.108e+05,0.76911,72.973,0.063275,0.41945,0.65133,0.001022,1148.2,1053.8,6.7351,0.60892,-7.9788,-12.266,23019,17575,6.7351,0.60892,-10.803,-10.803,11041,11041
-2.3743,2.7439,4.5511e+05,1.3168,44.674,0.095174,0.37154,0.42018,0.002045,1741.5,747.4,10.49,0.3411,-16.582,-19.985,40327,37808,10.49,0.3411,-18.417,-18.417,23609,23609
-3.415,3.2123,1.7402e+05,1.4802,418.74,0.16864,0.36359,0.63191,0.001812,2121,703.2,3.6724,3.6553,-5.3706,-9.2057,18384,15492,3.6724,3.6553,-20.54,-20.54,12212,12212
-2.9334,2.4247,2.0692e+05,0.36107,161.42,0.039323,0.3951,0.58581,0.0014261,1848.4,1500,4.7236,4.3621,-11.75,-14.787,38656,36966,4.7236,4.3621,-14.008,-14.008,19524,19524
