,DDEC,EQeq,Qeq
12267,-0.155326,-0.11400,0.0408477
12268,0.196851,0.07000,0.0408477
12269,0.185743,0.02200,0.0408477
12270,0.208479,0.05000,0.0408477
12271,-0.113165,-0.03500,0.0408477
12272,-0.063184,-0.03700,0.0408477
12273,-0.016905,0.02300,0.0408477
12274,-0.143814,-0.09100,0.0408477
12275,-0.062516,0.01000,0.0408477
12276,-0.085407,-0.04400,0.0408477
12277,0.648278,0.33100,0.0408477
12278,0.675766,0.39700,0.0408477
12279,0.689557,0.38800,0.0408477
12280,-0.120099,-0.07500,0.0408477
12281,-0.06542,-0.01400,0.0408477
12282,-0.050039,-0.01300,0.0408477
12283,0.22267,0.06000,0.0408477
12284,-0.141097,-0.09700,0.0408477
12285,0.071411,0.02100,0.0408477
12286,-0.178725,-0.05500,0.0408477
12287,0.353698,0.13000,0.0408477
12288,0.324839,0.09600,0.0408477
12289,-0.150237,-0.02900,0.0408477
12290,0.07204,0.01000,0.0408477
12291,-0.155326,-0.10700,0.0408477
12292,0.196851,0.06800,0.0408477
12293,0.185743,0.02000,0.0408477
12294,0.208479,0.04900,0.0408477
12295,0.290104,0.16600,0.0723534
12296,0.278603,-0.01400,0.0723534
12297,0.275002,0.10700,0.0723534
12298,0.246679,0.04300,0.0723534
12299,0.262847,0.12500,0.0723534
12300,0.270308,0.06700,0.0723534
12301,0.705292,0.39300,0.0723534
12302,0.65924,0.32600,0.0723534
12303,-0.207165,-0.15900,0.0723534
12304,0.020501,0.07000,0.0723534
12305,-0.162095,-0.13200,0.0723534
12306,-0.001113,0.04900,0.0723534
12307,-0.116068,-0.12200,0.0723534
12308,0.012031,0.05700,0.0723534
12309,0.674549,0.38300,0.0723534
12310,0.66402,0.32900,0.0723534
12311,-0.176283,-0.13100,0.0723534
12312,0.024667,0.06400,0.0723534
12313,-0.164872,-0.11500,0.0723534
12314,0.005966,0.05100,0.0723534
12315,-0.116446,-0.11900,0.0723534
12316,-0.018938,0.05200,0.0723534
12317,0.290104,0.00100,0.0723534
12318,0.278603,0.19300,0.0723534
12319,0.275002,0.09400,0.0723534
12320,0.246679,0.14800,0.0723534
12321,0.262847,0.10200,0.0723534
12322,0.270309,0.16200,0.0723534
12323,0.705292,0.38600,0.0723534
12324,0.65924,0.32400,0.0723534
12325,-0.207165,-0.12800,0.0723534
12326,0.020501,0.06000,0.0723534
12327,-0.162095,-0.10500,0.0723534
12328,-0.001113,0.04400,0.0723534
12329,-0.116068,-0.09200,0.0723534
12330,0.012031,0.04800,0.0723534
12331,0.674549,0.37700,0.0723534
12332,0.66402,0.33000,0.0723534
12333,-0.176283,-0.12700,0.0723534
12334,0.024667,0.06200,0.0723534
12335,-0.164872,-0.11500,0.0723534
12336,0.005966,0.05000,0.0723534
12337,-0.116446,-0.11600,0.0723534
12338,-0.018938,0.04800,0.0723534
12339,0.28501,0.00300,0.0659396
12340,0.27941,0.18200,0.0659396
12341,0.259497,0.09900,0.0659396
12342,0.273016,0.16800,0.0659396
12343,0.273936,0.09900,0.0659396
12344,0.262248,0.13800,0.0659396
12345,0.69423,0.33700,0.0659396
12346,0.642227,0.28400,0.0659396
12347,-0.148214,-0.00400,0.0659396
12348,-0.058393,-0.06300,0.0659396
12349,-0.068176,0.02800,0.0659396
12350,-0.201065,-0.19900,0.0659396
12351,0.292562,0.28600,0.0659396
12352,-0.138568,-0.17700,0.0659396
12353,0.665211,0.31700,0.0659396
12354,0.648398,0.27400,0.0659396
12355,-0.101205,0.01600,0.0659396
12356,-0.047061,-0.07900,0.0659396
12357,-0.075662,0.03500,0.0659396
12358,-0.199685,-0.21900,0.0659396
12359,0.303107,0.28700,0.0659396
12360,-0.173122,-0.19600,0.0659396
12361,0.28501,0.16700,0.0659396
12362,0.27941,-0.02200,0.0659396
12363,0.259497,0.12400,0.0659396
12364,0.273016,0.07300,0.0659396
12365,0.273936,0.11300,0.0659396
12366,0.262248,0.03300,0.0659396
12367,0.69423,0.34200,0.0659396
12368,0.642227,0.28200,0.0659396
12369,-0.148214,-0.03300,0.0659396
12370,-0.058393,-0.05700,0.0659396
12371,-0.068176,0.00400,0.0659396
12372,-0.201066,-0.19500,0.0659396
12373,0.292562,0.26000,0.0659396
12374,-0.138568,-0.17000,0.0659396
12375,0.665211,0.32400,0.0659396
12376,0.648398,0.27300,0.0659396
12377,-0.101205,0.01000,0.0659396
12378,-0.047061,-0.07500,0.0659396
12379,-0.075662,0.03400,0.0659396
12380,-0.199685,-0.21600,0.0659396
12381,0.303106,0.28200,0.0659396
12382,-0.173122,-0.19000,0.0659396
12383,0.212315,0.08600,0.085733
12384,0.210819,0.07800,0.085733
12385,0.229377,0.08500,0.085733
12386,0.232715,0.09800,0.085733
12387,-0.144107,-0.08600,0.085733
12388,-0.032611,-0.04900,0.085733
12389,0.688385,0.33500,0.085733
12390,0.212315,0.09000,0.085733
12391,0.21082,0.07800,0.085733
12392,0.229377,0.08500,0.085733
12393,0.232716,0.10200,0.085733
12394,-0.144107,-0.08400,0.085733
12395,-0.032611,-0.05500,0.085733
12396,0.688385,0.33500,0.085733
12397,0.212315,0.08600,0.085733
12398,0.210819,0.07800,0.085733
12399,0.229377,0.08500,0.085733
12400,0.232715,0.09800,0.085733
12401,-0.144107,-0.08600,0.085733
12402,-0.032611,-0.04900,0.085733
12403,0.688385,0.33500,0.085733
12404,0.212315,0.09000,0.085733
12405,0.21082,0.07800,0.085733
12406,0.229377,0.08500,0.085733
12407,0.232716,0.10200,0.085733
12408,-0.144107,-0.08400,0.085733
12409,-0.03261,-0.05500,0.085733
12410,0.688385,0.33500,0.085733
12411,0.016568,0.00400,0.085733
12412,-0.046681,0.06200,0.085733
12413,0.016568,0.00400,0.085733
12414,-0.046681,0.06200,0.085733
12415,-0.148441,-0.14200,0.0109328
12416,-0.002725,0.05100,0.0109328
12417,-0.250388,-0.22200,0.0109328
12418,0.288142,0.27300,0.0109328
12419,-0.253983,-0.26800,0.0109328
12420,-0.003984,0.11700,0.0109328
12421,0.669664,0.35600,0.0109328
12422,0.644264,0.29500,0.0109328
12423,-0.179594,-0.13800,0.0109328
12424,0.030677,0.05700,0.0109328
12425,-0.253018,-0.22200,0.0109328
12426,0.295819,0.27100,0.0109328
12427,-0.275713,-0.26200,0.0109328
12428,0.005302,0.12000,0.0109328
12429,0.659774,0.34200,0.0109328
12430,0.647687,0.28400,0.0109328
12431,-0.182242,-0.14200,0.0109328
12432,0.035785,0.05100,0.0109328
12433,-0.249186,-0.22000,0.0109328
12434,0.292985,0.26700,0.0109328
12435,-0.271023,-0.25400,0.0109328
12436,0.007863,0.11600,0.0109328
12437,0.663727,0.35400,0.0109328
12438,0.664777,0.30900,0.0109328
12439,-0.16557,-0.14000,0.0109328
12440,0.007585,0.05000,0.0109328
12441,-0.259892,-0.21600,0.0109328
12442,0.29632,0.26800,0.0109328
12443,-0.273933,-0.25900,0.0109328
12444,0.006026,0.11300,0.0109328
12445,0.669349,0.36000,0.0109328
12446,0.651618,0.29300,0.0109328
12447,0.168544,0.10000,0.0109328
12448,-0.233709,-0.18300,0.0109328
12449,0.165575,0.12300,0.0109328
12450,-0.216239,-0.18400,0.0109328
12451,0.188749,0.10300,0.0109328
12452,0.185555,0.17700,0.0109328
12453,-0.235877,-0.30800,0.0109328
12454,0.186344,0.28500,0.0109328
12455,-0.192298,-0.31200,0.0109328
12456,0.215241,0.18500,0.0109328
12457,-0.161186,-0.08600,0.0109328
12458,-0.171264,-0.29400,0.0109328
12459,0.215198,0.15300,0.0109328
12460,-0.214712,-0.24100,0.0109328
12461,0.14042,0.16800,0.0109328
12462,-0.234982,-0.22300,0.0109328
12463,0.165628,0.14600,0.0109328
12464,0.229418,0.16300,0.0109328
12465,-0.211352,-0.24300,0.0109328
12466,0.138111,0.16800,0.0109328
12467,-0.231442,-0.21600,0.0109328
12468,0.159393,0.14400,0.0109328
12469,-0.169899,-0.16300,0.0109328
12470,-0.169253,-0.17000,0.0109328
12471,0.176834,0.11400,0.0109328
12472,-0.235394,-0.20100,0.0109328
12473,0.166617,0.14700,0.0109328
12474,-0.216626,-0.20100,0.0109328
12475,0.178516,0.11200,0.0109328
12476,0.179548,0.11800,0.0109328
12477,-0.229763,-0.21700,0.0109328
12478,0.169928,0.18100,0.0109328
12479,-0.186468,-0.22900,0.0109328
12480,0.227098,0.13500,0.0109328
12481,-0.156198,-0.14500,0.0109328
12482,-0.175465,-0.20200,0.0109328
12483,-0.148441,-0.14200,0.0109328
12484,-0.002725,0.05100,0.0109328
12485,-0.250388,-0.22200,0.0109328
12486,0.288142,0.27300,0.0109328
12487,-0.253982,-0.26800,0.0109328
12488,-0.003984,0.11700,0.0109328
12489,0.669663,0.35600,0.0109328
12490,0.644264,0.29500,0.0109328
12491,-0.179595,-0.13800,0.0109328
12492,0.030677,0.05700,0.0109328
12493,-0.253018,-0.22200,0.0109328
12494,0.295819,0.27100,0.0109328
12495,-0.275713,-0.26200,0.0109328
12496,0.005303,0.12000,0.0109328
12497,0.659775,0.34200,0.0109328
12498,0.647687,0.28400,0.0109328
12499,-0.182243,-0.14200,0.0109328
12500,0.035784,0.05100,0.0109328
12501,-0.249185,-0.22000,0.0109328
12502,0.292984,0.26700,0.0109328
12503,-0.271023,-0.25400,0.0109328
12504,0.007863,0.11600,0.0109328
12505,0.663727,0.35400,0.0109328
12506,0.664777,0.30900,0.0109328
12507,-0.16557,-0.14000,0.0109328
12508,0.007585,0.05000,0.0109328
12509,-0.259893,-0.21600,0.0109328
12510,0.29632,0.26800,0.0109328
12511,-0.273932,-0.25900,0.0109328
12512,0.006025,0.11300,0.0109328
12513,0.669349,0.36000,0.0109328
12514,0.651618,0.29300,0.0109328
12515,0.168544,0.10000,0.0109328
12516,-0.23371,-0.18300,0.0109328
12517,0.165575,0.12300,0.0109328
12518,-0.216239,-0.18400,0.0109328
12519,0.188748,0.10300,0.0109328
12520,0.185555,0.17700,0.0109328
12521,-0.235877,-0.30800,0.0109328
12522,0.186344,0.28500,0.0109328
12523,-0.192298,-0.31200,0.0109328
12524,0.215241,0.18500,0.0109328
12525,-0.161186,-0.08600,0.0109328
12526,-0.171264,-0.29400,0.0109328
12527,0.215197,0.15300,0.0109328
12528,-0.214712,-0.24100,0.0109328
12529,0.14042,0.16800,0.0109328
12530,-0.234982,-0.22300,0.0109328
12531,0.165628,0.14600,0.0109328
12532,0.229418,0.16300,0.0109328
12533,-0.211353,-0.24300,0.0109328
12534,0.138111,0.16800,0.0109328
12535,-0.231442,-0.21600,0.0109328
12536,0.159393,0.14400,0.0109328
12537,-0.169899,-0.16300,0.0109328
12538,-0.169253,-0.17000,0.0109328
12539,0.176834,0.11400,0.0109328
12540,-0.235394,-0.20100,0.0109328
12541,0.166617,0.14700,0.0109328
12542,-0.216626,-0.20100,0.0109328
12543,0.178516,0.11200,0.0109328
12544,0.179549,0.11800,0.0109328
12545,-0.229763,-0.21700,0.0109328
12546,0.169928,0.18100,0.0109328
12547,-0.186468,-0.22900,0.0109328
12548,0.227098,0.13500,0.0109328
12549,-0.156198,-0.14500,0.0109328
12550,-0.175465,-0.20200,0.0109328
12551,0.06211,0.09500,-0.0187758
12552,0.069489,0.09700,-0.0187758
12553,-0.140397,-0.11500,-0.0187758
12554,-0.097909,-0.02200,-0.0187758
12555,-0.09996,-0.01800,-0.0187758
12556,-0.142223,-0.11800,-0.0187758
12557,-0.359003,-0.44200,-0.0187758
12558,0.729663,0.46400,-0.0187758
12559,-0.370055,-0.44000,-0.0187758
12560,0.736314,0.45200,-0.0187758
12561,0.206099,0.12900,-0.0187758
12562,-0.206669,-0.20700,-0.0187758
12563,0.155773,0.15100,-0.0187758
12564,-0.23995,-0.20100,-0.0187758
12565,0.194755,0.10500,-0.0187758
12566,-0.160244,-0.16900,-0.0187758
12567,0.191092,0.11200,-0.0187758
12568,-0.226746,-0.20400,-0.0187758
12569,0.170868,0.14700,-0.0187758
12570,-0.215622,-0.20500,-0.0187758
12571,0.196677,0.11300,-0.0187758
12572,-0.154899,-0.15800,-0.0187758
12573,0.06211,0.05100,-0.0187758
12574,0.069489,0.12700,-0.0187758
12575,-0.140397,-0.15100,-0.0187758
12576,-0.097909,0.02300,-0.0187758
12577,-0.09996,-0.07700,-0.0187758
12578,-0.142223,-0.06300,-0.0187758
12579,-0.359003,-0.39400,-0.0187758
12580,0.729663,0.44600,-0.0187758
12581,-0.370056,-0.45700,-0.0187758
12582,0.736315,0.45800,-0.0187758
12583,0.206099,0.13100,-0.0187758
12584,-0.206669,-0.20900,-0.0187758
12585,0.155773,0.15300,-0.0187758
12586,-0.23995,-0.20700,-0.0187758
12587,0.194755,0.11300,-0.0187758
12588,-0.160244,-0.16600,-0.0187758
12589,0.191092,0.10300,-0.0187758
12590,-0.226746,-0.19800,-0.0187758
12591,0.170868,0.14400,-0.0187758
12592,-0.215622,-0.20200,-0.0187758
12593,0.196677,0.11200,-0.0187758
12594,-0.154899,-0.15800,-0.0187758
12595,0.06211,0.09500,-0.0187758
12596,0.069489,0.09700,-0.0187758
12597,-0.140397,-0.11500,-0.0187758
12598,-0.097908,-0.02200,-0.0187758
12599,-0.099961,-0.01800,-0.0187758
12600,-0.142223,-0.11800,-0.0187758
12601,-0.359002,-0.44200,-0.0187758
12602,0.729663,0.46400,-0.0187758
12603,-0.370055,-0.44000,-0.0187758
12604,0.736314,0.45200,-0.0187758
12605,0.206099,0.12900,-0.0187758
12606,-0.206669,-0.20700,-0.0187758
12607,0.155773,0.15100,-0.0187758
12608,-0.23995,-0.20100,-0.0187758
12609,0.194755,0.10500,-0.0187758
12610,-0.160244,-0.16900,-0.0187758
12611,0.191092,0.11200,-0.0187758
12612,-0.226745,-0.20400,-0.0187758
12613,0.170863,0.14700,-0.0187758
12614,-0.215621,-0.20500,-0.0187758
12615,0.196677,0.11300,-0.0187758
12616,-0.154862,-0.15800,-0.0187758
12617,0.06211,0.05100,-0.0187758
12618,0.06949,0.12700,-0.0187758
12619,-0.140398,-0.15100,-0.0187758
12620,-0.097907,0.02300,-0.0187758
12621,-0.099961,-0.07700,-0.0187758
12622,-0.142223,-0.06300,-0.0187758
12623,-0.359002,-0.39400,-0.0187758
12624,0.729663,0.44600,-0.0187758
12625,-0.370056,-0.45700,-0.0187758
12626,0.736315,0.45800,-0.0187758
12627,0.206099,0.13100,-0.0187758
12628,-0.206669,-0.20900,-0.0187758
12629,0.155773,0.15300,-0.0187758
12630,-0.23995,-0.20700,-0.0187758
12631,0.194755,0.11300,-0.0187758
12632,-0.160244,-0.16600,-0.0187758
12633,0.191092,0.10300,-0.0187758
12634,-0.226745,-0.19800,-0.0187758
12635,0.170863,0.14400,-0.0187758
12636,-0.215621,-0.20200,-0.0187758
12637,0.196677,0.11200,-0.0187758
12638,-0.154863,-0.15800,-0.0187758
12639,-0.114128,0.38900,0.0701365
12640,-0.052022,-0.54000,0.0701365
12641,0.69233,0.21700,0.0701365
12642,-0.052747,-0.45700,0.0701365
12643,-0.114138,-0.01400,0.0701365
12644,-0.052055,-0.04800,0.0701365
12645,0.692355,0.33900,0.0701365
12646,-0.05274,-0.05500,0.0701365
12647,-0.114106,-0.49800,0.0701365
12648,-0.052078,0.50600,0.0701365
12649,0.692331,0.48300,0.0701365
12650,-0.052799,0.41900,0.0701365
12651,-0.114118,-0.10500,0.0701365
12652,-0.052109,0.02100,0.0701365
12653,0.692356,0.36600,0.0701365
12654,-0.05279,0.01700,0.0701365
12655,-0.05686,-0.00000,0.117824
12656,-0.141743,-0.11100,0.117824
12657,0.729281,0.41900,0.117824
12658,-0.056876,0.00400,0.117824
12659,-0.141709,-0.12900,0.117824
12660,0.729291,0.42600,0.117824
12661,-0.056862,0.12000,0.117824
12662,-0.141708,0.03100,0.117824
12663,0.729263,0.39100,0.117824
12664,-0.056884,0.06200,0.117824
12665,-0.141717,-0.12100,0.117824
12666,0.729293,0.41500,0.117824
12667,-0.056871,0.19500,0.117824
12668,-0.141711,0.03700,0.117824
12669,0.729285,0.39500,0.117824
12670,-0.056855,-0.00800,0.117824
12671,-0.141741,-0.14900,0.117824
12672,0.729284,0.41300,0.117824
12673,-0.056891,0.01000,0.117824
12674,-0.14172,-0.10300,0.117824
12675,0.729295,0.46200,0.117824
12676,-0.056867,0.05300,0.117824
12677,-0.141705,-0.14900,0.117824
12678,0.729265,0.42600,0.117824
12679,0.009054,-0.00300,0.117824
12680,0.003279,0.06200,0.117824
12681,0.009056,-0.09400,0.117824
12682,0.003273,-0.12400,0.117824
12683,0.009051,-0.18200,0.117824
12684,0.00328,-0.12200,0.117824
12685,0.009055,-0.02100,0.117824
12686,0.003272,0.03400,0.117824
12687,-0.175955,-0.06500,0.0972599
12688,0.025968,-0.00400,0.0972599
12689,0.571543,0.32300,0.0972599
12690,-0.175956,-0.06600,0.0972599
12691,0.025968,-0.00300,0.0972599
12692,0.571544,0.32300,0.0972599
12693,-0.175955,-0.06600,0.0972599
12694,0.025968,-0.00400,0.0972599
12695,0.571543,0.32300,0.0972599
12696,-0.175956,-0.06600,0.0972599
12697,0.025968,-0.00300,0.0972599
12698,0.571544,0.32300,0.0972599
12699,-0.175955,-0.06500,0.0972599
12700,0.025968,-0.00400,0.0972599
12701,0.571544,0.32300,0.0972599
12702,-0.175956,-0.06600,0.0972599
12703,0.025968,-0.00300,0.0972599
12704,0.571544,0.32300,0.0972599
12705,-0.175955,-0.06600,0.0972599
12706,0.025968,-0.00400,0.0972599
12707,0.571544,0.32300,0.0972599
12708,-0.175956,-0.06600,0.0972599
12709,0.025968,-0.00300,0.0972599
12710,0.571544,0.32300,0.0972599
12711,0.235346,0.18100,-0.102216
12712,-0.36806,-0.52800,-0.102216
12713,0.235346,0.14500,-0.102216
12714,-0.36806,-0.49100,-0.102216
12715,0.235346,0.14500,-0.102216
12716,-0.36806,-0.49200,-0.102216
12717,0.235346,0.18200,-0.102216
12718,-0.36806,-0.52700,-0.102216
12719,0.235344,0.18200,-0.102216
12720,-0.36806,-0.52700,-0.102216
12721,0.235344,0.14500,-0.102216
12722,-0.368061,-0.49200,-0.102216
12723,0.235344,0.18100,-0.102216
12724,-0.36806,-0.52800,-0.102216
12725,0.235344,0.14500,-0.102216
12726,-0.368061,-0.49100,-0.102216
12727,0.235346,0.14500,-0.102216
12728,-0.368061,-0.49100,-0.102216
12729,0.235346,0.18100,-0.102216
12730,-0.368061,-0.52800,-0.102216
12731,0.235346,0.18200,-0.102216
12732,-0.368061,-0.52700,-0.102216
12733,0.235346,0.14500,-0.102216
12734,-0.368061,-0.49200,-0.102216
12735,0.235344,0.14500,-0.102216
12736,-0.368061,-0.49200,-0.102216
12737,0.235344,0.18200,-0.102216
12738,-0.368061,-0.52700,-0.102216
12739,0.235344,0.14500,-0.102216
12740,-0.368061,-0.49100,-0.102216
12741,0.235344,0.18100,-0.102216
12742,-0.368061,-0.52800,-0.102216
12743,-0.061925,-0.04100,-0.102216
12744,-0.061924,-0.04100,-0.102216
12745,-0.061925,-0.06400,-0.102216
12746,-0.061924,-0.01700,-0.102216
12747,-0.061854,-0.01700,-0.102216
12748,-0.061854,-0.06400,-0.102216
12749,-0.061854,-0.04100,-0.102216
12750,-0.061854,-0.04100,-0.102216
12751,0.690814,0.42700,-0.102216
12752,-0.111777,-0.06600,-0.102216
12753,0.690814,0.42600,-0.102216
12754,-0.111777,-0.06700,-0.102216
12755,0.690818,0.42600,-0.102216
12756,-0.111804,-0.06700,-0.102216
12757,0.690818,0.42700,-0.102216
12758,-0.111804,-0.06600,-0.102216
12759,-0.192611,-0.09600,-0.102216
12760,-0.192611,-0.09500,-0.102216
12761,-0.192611,-0.09600,-0.102216
12762,-0.192611,-0.09500,-0.102216
12763,-0.192611,-0.09500,-0.102216
12764,-0.192611,-0.09600,-0.102216
12765,-0.192611,-0.09500,-0.102216
12766,-0.192611,-0.09600,-0.102216
12767,-0.420414,-0.65800,-0.237202
12768,0.380167,0.20100,-0.237202
12769,0.376196,0.16900,-0.237202
12770,-0.425599,-0.58200,-0.237202
12771,-0.420223,-0.65700,-0.237202
12772,0.380497,0.20000,-0.237202
12773,0.375694,0.17000,-0.237202
12774,-0.423997,-0.58500,-0.237202
12775,-0.419652,-0.65500,-0.237202
12776,0.37967,0.19900,-0.237202
12777,0.375189,0.16200,-0.237202
12778,-0.423795,-0.56200,-0.237202
12779,-0.420414,-0.65800,-0.237202
12780,0.380167,0.20100,-0.237202
12781,0.376195,0.16900,-0.237202
12782,-0.425598,-0.58200,-0.237202
12783,-0.420223,-0.65700,-0.237202
12784,0.380497,0.20000,-0.237202
12785,0.375694,0.17000,-0.237202
12786,-0.423995,-0.58500,-0.237202
12787,-0.419652,-0.65500,-0.237202
12788,0.37967,0.19900,-0.237202
12789,0.375189,0.16200,-0.237202
12790,-0.423794,-0.56200,-0.237202
12791,-0.845469,-1.01800,-0.934354
12792,-0.807133,-0.87100,-0.934354
12793,-0.845471,-1.01500,-0.934354
12794,-0.807132,-0.87400,-0.934354
12795,-0.845471,-1.01200,-0.934354
12796,-0.807143,-0.87400,-0.934354
12797,-0.84547,-0.98200,-0.934354
12798,-0.807135,-0.90600,-0.934354
12799,-0.845472,-0.98800,-0.934354
12800,-0.807134,-0.89600,-0.934354
12801,-0.845472,-0.98500,-0.934354
12802,-0.807145,-0.90400,-0.934354
12803,0.178747,0.12600,0.00228112
12804,-0.214999,-0.21500,0.00228112
12805,0.151686,0.17600,0.00228112
12806,-0.194231,-0.21400,0.00228112
12807,0.188837,0.11700,0.00228112
12808,-0.146826,-0.15000,0.00228112
12809,-0.069844,-0.00400,0.00228112
12810,0.042179,0.02000,0.00228112
12811,-0.109945,-0.04900,0.00228112
12812,-0.112997,-0.06300,0.00228112
12813,0.058647,0.03000,0.00228112
12814,-0.112022,-0.05800,0.00228112
12815,-0.109111,-0.05300,0.00228112
12816,-0.090569,-0.01200,0.00228112
12817,-0.11525,-0.15000,0.00228112
12818,0.139961,0.16200,0.00228112
12819,-0.194516,-0.19300,0.00228112
12820,0.178092,0.11300,0.00228112
12821,0.174695,0.11000,0.00228112
12822,-0.198995,-0.19900,0.00228112
12823,-0.165766,-0.11400,0.00228112
12824,0.012144,0.03400,0.00228112
12825,-0.153283,-0.09900,0.00228112
12826,0.039418,0.05200,0.00228112
12827,-0.260812,-0.13500,0.00228112
12828,0.054714,0.05600,0.00228112
12829,0.712411,0.38500,0.00228112
12830,0.676463,0.34200,0.00228112
12831,0.178746,0.12600,0.00228112
12832,-0.214999,-0.21500,0.00228112
12833,0.151686,0.17600,0.00228112
12834,-0.194231,-0.21400,0.00228112
12835,0.188837,0.11700,0.00228112
12836,-0.146826,-0.15000,0.00228112
12837,-0.069844,-0.00400,0.00228112
12838,0.042178,0.02000,0.00228112
12839,-0.109944,-0.04900,0.00228112
12840,-0.112997,-0.06300,0.00228112
12841,0.058648,0.03000,0.00228112
12842,-0.112022,-0.05800,0.00228112
12843,-0.10911,-0.05300,0.00228112
12844,-0.09057,-0.01200,0.00228112
12845,-0.11525,-0.15000,0.00228112
12846,0.139961,0.16200,0.00228112
12847,-0.194516,-0.19300,0.00228112
12848,0.178092,0.11300,0.00228112
12849,0.174695,0.11000,0.00228112
12850,-0.198995,-0.19900,0.00228112
12851,-0.165767,-0.11400,0.00228112
12852,0.012144,0.03400,0.00228112
12853,-0.153283,-0.09900,0.00228112
12854,0.039417,0.05200,0.00228112
12855,-0.260812,-0.13500,0.00228112
12856,0.054714,0.05600,0.00228112
12857,0.712411,0.38500,0.00228112
12858,0.676462,0.34200,0.00228112
12859,0.677687,0.41700,0.0645413
12860,-0.25799,-0.20600,0.0645413
12861,0.187317,0.27000,0.0645413
12862,0.182668,0.26900,0.0645413
12863,0.196542,0.29100,0.0645413
12864,0.173379,0.29400,0.0645413
12865,-0.269331,-0.19000,0.0645413
12866,0.692157,0.43200,0.0645413
12867,0.177587,0.15200,0.0645413
12868,0.173463,0.13700,0.0645413
12869,-0.226125,-0.22000,0.0645413
12870,-0.215473,-0.22400,0.0645413
12871,0.179707,0.22000,0.0645413
12872,-0.169206,-0.20700,0.0645413
12873,-0.162852,-0.19300,0.0645413
12874,0.168743,0.18600,0.0645413
12875,-0.214889,-0.20200,0.0645413
12876,-0.222715,-0.21000,0.0645413
12877,0.172722,0.12900,0.0645413
12878,0.172329,0.13100,0.0645413
12879,0.677686,0.41700,0.0645413
12880,-0.257988,-0.20600,0.0645413
12881,0.187316,0.27000,0.0645413
12882,0.18267,0.26900,0.0645413
12883,0.196545,0.29100,0.0645413
12884,0.173378,0.29400,0.0645413
12885,-0.269328,-0.19000,0.0645413
12886,0.692156,0.43200,0.0645413
12887,0.177587,0.15200,0.0645413
12888,0.173463,0.13700,0.0645413
12889,-0.226125,-0.22000,0.0645413
