,DDEC,EQeq,Qeq
5426,-0.001703,-0.12300,-0.0976203
5427,0.017009,-0.24400,-0.0976203
5428,0.007199,-0.09600,-0.0976203
5429,0.004086,-0.10700,-0.0976203
5430,0.012304,-0.07300,-0.0976203
5431,0.01214,-0.10400,-0.0976203
5432,-0.001703,-0.12800,-0.0976203
5433,0.017009,-0.14200,-0.0976203
5434,0.007191,-0.12100,-0.0976203
5435,0.004086,-0.07300,-0.0976203
5436,0.012302,-0.06400,-0.0976203
5437,0.01214,-0.07700,-0.0976203
5438,-0.001703,-0.09000,-0.0976203
5439,0.017009,0.05400,-0.0976203
5440,0.00719,-0.09300,-0.0976203
5441,0.004086,-0.11100,-0.0976203
5442,0.012302,-0.11400,-0.0976203
5443,0.012139,-0.07300,-0.0976203
5444,0.000936,-0.08600,-0.0987702
5445,0.017554,-0.04400,-0.0987702
5446,0.006426,-0.07000,-0.0987702
5447,0.002597,-0.14600,-0.0987702
5448,0.010238,-0.11900,-0.0987702
5449,0.012443,-0.09100,-0.0987702
5450,0.000936,-0.12200,-0.0987702
5451,0.017555,-0.24300,-0.0987702
5452,0.006426,-0.09700,-0.0987702
5453,0.002597,-0.11000,-0.0987702
5454,0.010238,-0.07600,-0.0987702
5455,0.012444,-0.10600,-0.0987702
5456,0.000936,-0.12700,-0.0987702
5457,0.017554,-0.14200,-0.0987702
5458,0.006425,-0.12200,-0.0987702
5459,0.002597,-0.07500,-0.0987702
5460,0.010238,-0.06600,-0.0987702
5461,0.012444,-0.07900,-0.0987702
5462,0.000936,-0.08900,-0.0987702
5463,0.017555,0.05300,-0.0987702
5464,0.006425,-0.09400,-0.0987702
5465,0.002598,-0.11400,-0.0987702
5466,0.010238,-0.11700,-0.0987702
5467,0.012444,-0.07500,-0.0987702
5468,-0.001989,-0.09400,-0.110147
5469,0.010645,-0.14300,-0.110147
5470,0.004694,-0.13800,-0.110147
5471,0.000293,-0.16400,-0.110147
5472,0.008186,-0.15500,-0.110147
5473,0.007744,-0.10400,-0.110147
5474,-0.001988,-0.14200,-0.110147
5475,0.010645,-0.25800,-0.110147
5476,0.004694,-0.11700,-0.110147
5477,0.000294,-0.11200,-0.110147
5478,0.008186,-0.08200,-0.110147
5479,0.007744,-0.12300,-0.110147
5480,-0.001989,-0.14000,-0.110147
5481,0.010645,-0.07000,-0.110147
5482,0.004689,-0.06900,-0.110147
5483,0.000294,-0.08300,-0.110147
5484,0.008186,-0.03800,-0.110147
5485,0.007744,-0.08900,-0.110147
5486,-0.001988,-0.08900,-0.110147
5487,0.010645,0.04400,-0.110147
5488,0.004689,-0.09100,-0.110147
5489,0.000294,-0.14000,-0.110147
5490,0.008186,-0.12500,-0.110147
5491,0.007744,-0.08200,-0.110147
5492,0.005137,-0.08400,-0.0995974
5493,0.018564,-0.13400,-0.0995974
5494,0.012637,-0.12800,-0.0995974
5495,0.003587,-0.15000,-0.0995974
5496,0.01382,-0.14100,-0.0995974
5497,0.012924,-0.09200,-0.0995974
5498,0.005137,-0.13100,-0.0995974
5499,0.018563,-0.24300,-0.0995974
5500,0.012637,-0.10800,-0.0995974
5501,0.003587,-0.10200,-0.0995974
5502,0.01382,-0.07300,-0.0995974
5503,0.012924,-0.11100,-0.0995974
5504,0.005137,-0.13000,-0.0995974
5505,0.018563,-0.06300,-0.0995974
5506,0.012633,-0.06100,-0.0995974
5507,0.003586,-0.07600,-0.0995974
5508,0.013818,-0.03300,-0.0995974
5509,0.012924,-0.07900,-0.0995974
5510,0.005137,-0.07900,-0.0995974
5511,0.018562,0.04600,-0.0995974
5512,0.012632,-0.08300,-0.0995974
5513,0.003585,-0.12800,-0.0995974
5514,0.013818,-0.11600,-0.0995974
5515,0.012923,-0.07200,-0.0995974
5516,0.06729,0.02500,0.0660181
5517,0.121448,0.06100,0.0660181
5518,0.125579,0.08400,0.0660181
5519,0.079951,0.07100,0.0660181
5520,0.090033,0.07500,0.0660181
5521,0.082358,0.06200,0.0660181
5522,0.109248,0.08500,0.0660181
5523,0.1058,0.04000,0.0660181
5524,0.10333,0.04600,0.0660181
5525,0.104102,0.08900,0.0660181
5526,0.10652,0.04800,0.0660181
5527,0.08832,0.04200,0.0660181
5528,0.105154,0.06200,0.0660181
5529,0.098495,0.05400,0.0660181
5530,0.114939,0.06200,0.0660181
5531,0.111013,0.08400,0.0660181
5532,0.135068,0.07100,0.0660181
5533,0.142634,0.10400,0.0660181
5534,0.123989,0.00800,0.0660181
5535,0.130722,0.06200,0.0660181
5536,0.101721,0.06500,0.0660181
5537,0.104652,0.05300,0.0660181
5538,0.099652,0.01900,0.0660181
5539,0.103714,0.05700,0.0660181
5540,0.097221,0.08700,0.0660181
5541,0.103738,0.08500,0.0660181
5542,0.082629,0.01800,0.0660181
5543,0.097551,0.01700,0.0660181
5544,0.099294,0.05800,0.0660181
5545,0.086525,0.05600,0.0660181
5546,0.06729,0.01700,0.0660181
5547,0.121449,0.05900,0.0660181
5548,0.12558,0.08300,0.0660181
5549,0.079951,0.07500,0.0660181
5550,0.090033,0.08800,0.0660181
5551,0.082358,0.07200,0.0660181
5552,0.109248,0.09400,0.0660181
5553,0.1058,0.02400,0.0660181
5554,0.10333,0.00700,0.0660181
5555,0.104102,0.14200,0.0660181
5556,0.10652,0.05300,0.0660181
5557,0.08832,0.06800,0.0660181
5558,0.105154,0.07500,0.0660181
5559,0.098496,0.03100,0.0660181
5560,0.114939,0.09000,0.0660181
5561,0.111013,0.08900,0.0660181
5562,0.135068,0.11200,0.0660181
5563,0.142634,0.11500,0.0660181
5564,0.123989,0.00300,0.0660181
5565,0.130723,0.06300,0.0660181
5566,0.101721,0.06300,0.0660181
5567,0.104653,0.04200,0.0660181
5568,0.099651,0.02300,0.0660181
5569,0.103713,0.06000,0.0660181
5570,0.097222,0.01200,0.0660181
5571,0.103738,0.02100,0.0660181
5572,0.08263,0.08800,0.0660181
5573,0.097552,0.08400,0.0660181
5574,0.099293,0.05600,0.0660181
5575,0.086525,0.04900,0.0660181
5576,0.06729,0.00900,0.0660181
5577,0.121448,0.05600,0.0660181
5578,0.12558,0.08500,0.0660181
5579,0.079951,0.06800,0.0660181
5580,0.090033,0.07000,0.0660181
5581,0.082358,0.05700,0.0660181
5582,0.109248,0.06800,0.0660181
5583,0.105798,0.04900,0.0660181
5584,0.10333,0.04900,0.0660181
5585,0.104102,0.07600,0.0660181
5586,0.106519,0.01600,0.0660181
5587,0.08832,0.12600,0.0660181
5588,0.105153,0.10600,0.0660181
5589,0.098495,0.00900,0.0660181
5590,0.114939,0.13400,0.0660181
5591,0.111013,0.11500,0.0660181
5592,0.135069,0.14200,0.0660181
5593,0.142635,0.12800,0.0660181
5594,0.123987,-0.00100,0.0660181
5595,0.130723,0.07000,0.0660181
5596,0.101721,0.05800,0.0660181
5597,0.104653,0.03900,0.0660181
5598,0.099651,0.02200,0.0660181
5599,0.103714,0.05500,0.0660181
5600,0.097222,0.01100,0.0660181
5601,0.103736,0.01800,0.0660181
5602,0.08263,0.08500,0.0660181
5603,0.097552,0.08400,0.0660181
5604,0.099294,0.05600,0.0660181
5605,0.086525,0.04500,0.0660181
5606,0.06729,0.01800,0.0660181
5607,0.121448,0.05800,0.0660181
5608,0.125581,0.08600,0.0660181
5609,0.079951,0.06300,0.0660181
5610,0.090033,0.06000,0.0660181
5611,0.082358,0.05000,0.0660181
5612,0.109248,0.06200,0.0660181
5613,0.105798,0.06000,0.0660181
5614,0.10333,0.08200,0.0660181
5615,0.104102,0.03400,0.0660181
5616,0.106519,0.01000,0.0660181
5617,0.08832,0.10000,0.0660181
5618,0.105153,0.09200,0.0660181
5619,0.098496,0.03200,0.0660181
5620,0.114939,0.10800,0.0660181
5621,0.111013,0.11000,0.0660181
5622,0.135069,0.10700,0.0660181
5623,0.142635,0.11600,0.0660181
5624,0.123987,0.00300,0.0660181
5625,0.130723,0.06900,0.0660181
5626,0.101721,0.05800,0.0660181
5627,0.104654,0.04900,0.0660181
5628,0.09965,0.01800,0.0660181
5629,0.103714,0.05100,0.0660181
5630,0.097223,0.08400,0.0660181
5631,0.103735,0.08100,0.0660181
5632,0.08263,0.01500,0.0660181
5633,0.097552,0.01800,0.0660181
5634,0.099293,0.05600,0.0660181
5635,0.086525,0.04900,0.0660181
5636,0.096138,0.01200,0.0554362
5637,0.117197,0.07800,0.0554362
5638,0.107379,0.08100,0.0554362
5639,0.108959,0.01900,0.0554362
5640,0.101719,0.01200,0.0554362
5641,0.109699,0.08000,0.0554362
5642,0.108836,0.08800,0.0554362
5643,0.105042,0.00900,0.0554362
5644,0.096138,0.01500,0.0554362
5645,0.117197,0.07700,0.0554362
5646,0.107379,0.08000,0.0554362
5647,0.108959,0.01900,0.0554362
5648,0.101719,0.01200,0.0554362
5649,0.109699,0.07900,0.0554362
5650,0.108836,0.08800,0.0554362
5651,0.105042,0.00900,0.0554362
5652,0.096138,0.01200,0.0554362
5653,0.117199,0.07800,0.0554362
5654,0.107379,0.08100,0.0554362
5655,0.108959,0.01900,0.0554362
5656,0.101721,0.01200,0.0554362
5657,0.109699,0.08000,0.0554362
5658,0.108836,0.08800,0.0554362
5659,0.105042,0.00900,0.0554362
5660,0.096138,0.01500,0.0554362
5661,0.117199,0.07700,0.0554362
5662,0.107379,0.08000,0.0554362
5663,0.108959,0.01900,0.0554362
5664,0.101721,0.01200,0.0554362
5665,0.109699,0.07900,0.0554362
5666,0.108836,0.08800,0.0554362
5667,0.105042,0.00900,0.0554362
5668,0.096138,0.01900,0.0554362
5669,0.117197,0.07000,0.0554362
5670,0.107381,0.07900,0.0554362
5671,0.10896,0.02000,0.0554362
5672,0.101718,0.01200,0.0554362
5673,0.1097,0.08000,0.0554362
5674,0.108836,0.08800,0.0554362
5675,0.105042,0.00900,0.0554362
5676,0.096138,0.01500,0.0554362
5677,0.117197,0.07800,0.0554362
5678,0.107381,0.08100,0.0554362
5679,0.10896,0.01900,0.0554362
5680,0.101718,0.01400,0.0554362
5681,0.1097,0.08000,0.0554362
5682,0.108836,0.08700,0.0554362
5683,0.105042,0.01000,0.0554362
5684,0.096138,0.01900,0.0554362
5685,0.1172,0.07000,0.0554362
5686,0.107381,0.07900,0.0554362
5687,0.10896,0.02000,0.0554362
5688,0.10172,0.01200,0.0554362
5689,0.1097,0.08000,0.0554362
5690,0.108836,0.08800,0.0554362
5691,0.105042,0.00900,0.0554362
5692,0.096138,0.01500,0.0554362
5693,0.1172,0.07800,0.0554362
5694,0.107381,0.08100,0.0554362
5695,0.10896,0.01900,0.0554362
5696,0.10172,0.01400,0.0554362
5697,0.1097,0.08000,0.0554362
5698,0.108836,0.08700,0.0554362
5699,0.105042,0.01000,0.0554362
5700,0.094438,0.07100,0.142333
5701,0.133321,0.07200,0.142333
5702,0.336031,0.20600,0.142333
5703,0.360593,0.20200,0.142333
5704,0.330286,0.19700,0.142333
5705,0.094709,0.07000,0.142333
5706,0.133753,0.07200,0.142333
5707,0.335518,0.20600,0.142333
5708,0.359986,0.20200,0.142333
5709,0.330074,0.19700,0.142333
5710,0.094794,0.07000,0.142333
5711,0.134031,0.06900,0.142333
5712,0.335828,0.20600,0.142333
5713,0.360744,0.20200,0.142333
5714,0.330448,0.20000,0.142333
5715,0.094354,0.07200,0.142333
5716,0.133539,0.07400,0.142333
5717,0.336098,0.20600,0.142333
5718,0.359924,0.20100,0.142333
5719,0.331014,0.19700,0.142333
5720,0.095795,0.02200,0.0934824
5721,0.155833,0.07100,0.0934824
5722,0.120811,-0.00200,0.0934824
5723,0.146981,0.04300,0.0934824
5724,0.15666,0.15000,0.0934824
5725,0.15115,0.14900,0.0934824
5726,0.139334,0.10600,0.0934824
5727,0.131971,0.10000,0.0934824
5728,0.095776,0.02700,0.0934824
5729,0.155839,0.07000,0.0934824
5730,0.120768,0.00200,0.0934824
5731,0.146934,0.11100,0.0934824
5732,0.156589,0.13800,0.0934824
5733,0.151062,0.14300,0.0934824
5734,0.139339,0.12700,0.0934824
5735,0.131912,0.11500,0.0934824
5736,0.095828,0.01900,0.0934824
5737,0.155841,0.04900,0.0934824
5738,0.120792,0.05400,0.0934824
5739,0.146878,-0.01500,0.0934824
5740,0.156651,0.16300,0.0934824
5741,0.151055,0.14700,0.0934824
5742,0.13929,0.11100,0.0934824
5743,0.131919,0.10900,0.0934824
5744,0.095796,0.01900,0.0934824
5745,0.155825,0.04900,0.0934824
5746,0.120791,0.05500,0.0934824
5747,0.146983,-0.01800,0.0934824
5748,0.156662,0.16400,0.0934824
5749,0.151152,0.14700,0.0934824
5750,0.139332,0.11100,0.0934824
5751,0.131971,0.10900,0.0934824
5752,0.095777,0.02200,0.0934824
5753,0.155831,0.07000,0.0934824
5754,0.120747,-0.00100,0.0934824
5755,0.146937,0.04300,0.0934824
5756,0.15659,0.14900,0.0934824
5757,0.151064,0.14800,0.0934824
5758,0.139337,0.10600,0.0934824
5759,0.131913,0.10000,0.0934824
5760,0.095829,0.02700,0.0934824
5761,0.155833,0.07100,0.0934824
5762,0.120772,-0.00100,0.0934824
5763,0.146879,0.11600,0.0934824
5764,0.156652,0.13800,0.0934824
5765,0.151057,0.14600,0.0934824
5766,0.139287,0.12700,0.0934824
5767,0.13192,0.11500,0.0934824
5768,0.113757,0.01900,0.0614059
5769,0.108773,0.04400,0.0614059
5770,0.113979,0.03100,0.0614059
5771,0.113757,0.03600,0.0614059
5772,0.108773,-0.01100,0.0614059
5773,0.113979,0.02400,0.0614059
5774,0.113757,0.04800,0.0614059
5775,0.108773,-0.00400,0.0614059
5776,0.113979,0.04200,0.0614059
5777,0.113757,0.02900,0.0614059
5778,0.108773,0.04900,0.0614059
5779,0.113979,0.04800,0.0614059
5780,0.105311,0.05700,0.0651056
5781,0.11534,0.06000,0.0651056
5782,0.108909,0.06000,0.0651056
5783,0.108439,0.05800,0.0651056
5784,0.088517,-0.00700,0.0651056
5785,0.150943,0.12300,0.0651056
5786,0.155439,0.12100,0.0651056
5787,0.09877,-0.00200,0.0651056
5788,0.098696,0.05500,0.0651056
5789,0.106042,0.06400,0.0651056
5790,0.105311,0.05600,0.0651056
5791,0.11534,0.05900,0.0651056
5792,0.108909,0.06000,0.0651056
5793,0.108439,0.05800,0.0651056
5794,0.088517,-0.00700,0.0651056
5795,0.150943,0.12300,0.0651056
5796,0.155439,0.12100,0.0651056
5797,0.09877,-0.00300,0.0651056
5798,0.098696,0.05900,0.0651056
5799,0.106042,0.06100,0.0651056
5800,0.105311,0.05700,0.0651056
5801,0.11534,0.06000,0.0651056
5802,0.108909,0.06000,0.0651056
5803,0.108439,0.05800,0.0651056
5804,0.088517,-0.00700,0.0651056
5805,0.150942,0.12300,0.0651056
5806,0.155439,0.12100,0.0651056
5807,0.09877,-0.00200,0.0651056
5808,0.098696,0.05500,0.0651056
5809,0.106042,0.06400,0.0651056
5810,0.105311,0.05600,0.0651056
5811,0.11534,0.05900,0.0651056
5812,0.108909,0.06000,0.0651056
5813,0.108439,0.05800,0.0651056
5814,0.088517,-0.00700,0.0651056
5815,0.150943,0.12300,0.0651056
5816,0.155439,0.12100,0.0651056
5817,0.09877,-0.00300,0.0651056
5818,0.098696,0.05900,0.0651056
5819,0.106042,0.06100,0.0651056
5820,0.108155,0.07900,0.0168257
5821,0.063738,-0.05300,0.0168257
5822,0.108155,0.08000,0.0168257
5823,0.063738,-0.05300,0.0168257
5824,0.108155,0.07200,0.0168257
5825,0.063738,-0.05800,0.0168257
5826,0.108155,0.07800,0.0168257
5827,0.063738,-0.05700,0.0168257
5828,0.108157,0.07900,0.0168257
5829,0.063738,-0.05300,0.0168257
5830,0.108157,0.08000,0.0168257
5831,0.063738,-0.05300,0.0168257
5832,0.108157,0.07200,0.0168257
5833,0.063738,-0.05800,0.0168257
5834,0.108157,0.07800,0.0168257
5835,0.063738,-0.05700,0.0168257
5836,0.408885,0.25800,0.165697
5837,0.11363,0.03400,0.165697
5838,0.408878,0.27900,0.165697
5839,0.11363,0.08600,0.165697
5840,0.408885,0.29000,0.165697
5841,0.11363,0.07800,0.165697
5842,0.408878,0.26900,0.165697
5843,0.11363,0.02600,0.165697
5844,0.113721,0.15000,0.0948496
5845,0.15383,0.14900,0.0948496
5846,0.148151,0.15000,0.0948496
5847,0.110735,0.13000,0.0948496
5848,0.138763,0.14700,0.0948496
5849,0.124461,0.15200,0.0948496
5850,0.111844,0.12200,0.0948496
5851,0.109385,0.12300,0.0948496
5852,0.110035,0.11300,0.0948496
5853,0.134059,0.13900,0.0948496
5854,0.152823,0.15700,0.0948496
5855,0.111639,0.13000,0.0948496
5856,0.147536,0.08400,0.0948496
5857,0.082757,-0.00300,0.0948496
5858,0.141984,0.10600,0.0948496
5859,0.086771,-0.02100,0.0948496
5860,0.138325,0.07000,0.0948496
5861,0.083598,-0.02400,0.0948496
5862,0.101568,-0.01200,0.0948496
5863,0.125688,0.07300,0.0948496
5864,0.126188,0.10000,0.0948496
5865,0.113001,0.04500,0.0948496
5866,0.081686,0.01000,0.0948496
5867,0.08798,-0.00100,0.0948496
5868,0.113721,0.15000,0.0948496
5869,0.153826,0.14900,0.0948496
5870,0.148151,0.15000,0.0948496
5871,0.110735,0.13000,0.0948496
5872,0.138761,0.14700,0.0948496
5873,0.12446,0.15200,0.0948496
5874,0.111844,0.12200,0.0948496
5875,0.109387,0.12300,0.0948496
5876,0.110037,0.11300,0.0948496
5877,0.13406,0.13900,0.0948496
5878,0.152823,0.15700,0.0948496
5879,0.111639,0.13000,0.0948496
5880,0.147536,0.08400,0.0948496
5881,0.082757,-0.00300,0.0948496
5882,0.141981,0.10600,0.0948496
5883,0.086771,-0.02100,0.0948496
5884,0.138326,0.07000,0.0948496
5885,0.083598,-0.02400,0.0948496
5886,0.101567,-0.01200,0.0948496
5887,0.125688,0.07300,0.0948496
5888,0.126188,0.10000,0.0948496
5889,0.113,0.04500,0.0948496
5890,0.081686,0.01000,0.0948496
5891,0.087978,-0.00100,0.0948496
5892,0.07411,-0.01900,0.0688091
5893,0.136292,0.11100,0.0688091
5894,0.131942,0.10400,0.0688091
5895,0.075904,-0.02600,0.0688091
5896,0.113928,0.06500,0.0688091
5897,0.091034,0.06400,0.0688091
5898,0.11135,0.12900,0.0688091
5899,0.110744,0.13200,0.0688091
5900,0.078267,-0.05400,0.0688091
5901,0.141629,0.15600,0.0688091
5902,0.12897,0.15900,0.0688091
5903,0.086455,-0.06000,0.0688091
5904,0.091514,0.05700,0.0688091
5905,0.090839,0.05100,0.0688091
5906,0.093185,0.04400,0.0688091
5907,0.095102,0.04700,0.0688091
5908,0.074333,-0.01700,0.0688091
5909,0.136339,0.11000,0.0688091
5910,0.132145,0.10300,0.0688091
5911,0.076341,-0.02600,0.0688091
5912,0.113777,0.06600,0.0688091
5913,0.091911,0.06400,0.0688091
5914,0.111461,0.12600,0.0688091
5915,0.1106,0.12900,0.0688091
5916,0.07821,-0.05400,0.0688091
5917,0.141676,0.15500,0.0688091
5918,0.129115,0.15900,0.0688091
5919,0.086781,-0.05900,0.0688091
5920,0.090981,0.05700,0.0688091
5921,0.091151,0.05200,0.0688091
5922,0.092737,0.04400,0.0688091
5923,0.095275,0.04700,0.0688091
5924,0.07411,-0.01900,0.0688091
5925,0.136292,0.11100,0.0688091
5926,0.131942,0.10400,0.0688091
5927,0.075904,-0.02600,0.0688091
5928,0.11393,0.06500,0.0688091
5929,0.091034,0.06400,0.0688091
5930,0.11135,0.12900,0.0688091
5931,0.110744,0.13200,0.0688091
5932,0.078267,-0.05400,0.0688091
5933,0.141629,0.15600,0.0688091
5934,0.12897,0.15900,0.0688091
5935,0.086455,-0.06000,0.0688091
5936,0.091514,0.05700,0.0688091
5937,0.090838,0.05100,0.0688091
5938,0.093184,0.04400,0.0688091
5939,0.095101,0.04700,0.0688091
5940,0.074333,-0.01700,0.0688091
5941,0.13634,0.11000,0.0688091
5942,0.132145,0.10300,0.0688091
5943,0.076341,-0.02600,0.0688091
5944,0.113778,0.06600,0.0688091
5945,0.091911,0.06400,0.0688091
5946,0.111461,0.12600,0.0688091
5947,0.110601,0.12900,0.0688091
5948,0.07821,-0.05400,0.0688091
5949,0.141676,0.15500,0.0688091
5950,0.129115,0.15900,0.0688091
5951,0.086781,-0.05900,0.0688091
5952,0.09098,0.05700,0.0688091
5953,0.09115,0.05200,0.0688091
5954,0.092735,0.04400,0.0688091
5955,0.095274,0.04700,0.0688091
5956,0.122406,-0.02300,0.0802506
5957,0.122406,-0.01900,0.0802506
5958,0.122405,-0.02200,0.0802506
5959,0.122405,-0.02000,0.0802506
5960,0.122406,-0.02200,0.0802506
5961,0.122406,-0.02200,0.0802506
5962,0.122405,-0.02200,0.0802506
5963,0.122405,-0.02200,0.0802506
5964,0.093329,0.01100,0.0802506
5965,0.093329,0.01000,0.0802506
5966,0.093329,0.01400,0.0802506
5967,0.093329,0.01500,0.0802506
5968,0.093329,0.01200,0.0802506
5969,0.093329,0.01300,0.0802506
5970,0.093329,0.01200,0.0802506
5971,0.093329,0.01300,0.0802506
5972,0.120743,-0.01800,0.0802506
5973,0.120743,-0.01700,0.0802506
5974,0.120743,-0.01700,0.0802506
5975,0.120743,-0.01700,0.0802506
5976,0.120743,-0.01700,0.0802506
5977,0.120743,-0.01700,0.0802506
5978,0.120743,-0.01700,0.0802506
5979,0.120743,-0.01700,0.0802506
5980,0.090702,0.07300,0.0802506
5981,0.090702,0.07200,0.0802506
5982,0.090702,0.06500,0.0802506
5983,0.090702,0.06500,0.0802506
5984,0.090702,0.06800,0.0802506
5985,0.090702,0.06900,0.0802506
5986,0.090702,0.06800,0.0802506
5987,0.090702,0.06900,0.0802506
5988,0.080431,0.04900,0.0802506
5989,0.080431,0.05000,0.0802506
5990,0.080431,0.04500,0.0802506
5991,0.080431,0.04500,0.0802506
5992,0.080431,0.04700,0.0802506
5993,0.080431,0.04700,0.0802506
5994,0.080431,0.04700,0.0802506
5995,0.080431,0.04700,0.0802506
5996,0.097234,0.01400,0.0802506
5997,0.097234,0.01400,0.0802506
5998,0.097234,0.01900,0.0802506
5999,0.097234,0.01900,0.0802506
6000,0.097234,0.01600,0.0802506
6001,0.097234,0.01700,0.0802506
6002,0.097234,0.01600,0.0802506
6003,0.097234,0.01700,0.0802506
6004,0.114846,0.02200,0.0802506
6005,0.114846,0.02200,0.0802506
6006,0.114846,0.02300,0.0802506
6007,0.114846,0.02100,0.0802506
6008,0.114846,0.02200,0.0802506
6009,0.114846,0.02200,0.0802506
6010,0.114846,0.02200,0.0802506
6011,0.114846,0.02200,0.0802506
6012,0.093721,0.02100,0.0802506
6013,0.093721,0.01900,0.0802506
6014,0.093721,0.01800,0.0802506
6015,0.093721,0.02100,0.0802506
6016,0.093721,0.02200,0.0802506
6017,0.093721,0.02200,0.0802506
6018,0.093721,0.02200,0.0802506
6019,0.093721,0.02200,0.0802506
6020,0.137609,0.16700,0.0802506
6021,0.137609,0.16900,0.0802506
6022,0.137609,0.16600,0.0802506
6023,0.137609,0.16800,0.0802506
6024,0.137609,0.16800,0.0802506
6025,0.137609,0.16700,0.0802506
6026,0.137609,0.16700,0.0802506
6027,0.137609,0.16800,0.0802506
6028,0.1506,0.18400,0.0802506
6029,0.1506,0.18900,0.0802506
6030,0.1506,0.18300,0.0802506
6031,0.1506,0.18700,0.0802506
6032,0.1506,0.18600,0.0802506
6033,0.1506,0.18600,0.0802506
6034,0.1506,0.18600,0.0802506
6035,0.1506,0.18600,0.0802506
6036,0.157511,0.18800,0.0802506
6037,0.157511,0.18900,0.0802506
6038,0.157511,0.18700,0.0802506
6039,0.157511,0.18800,0.0802506
6040,0.157511,0.18800,0.0802506
6041,0.157511,0.18800,0.0802506
6042,0.157511,0.18800,0.0802506
6043,0.157511,0.18800,0.0802506
6044,0.13833,0.18100,0.0802506
6045,0.13833,0.17900,0.0802506
6046,0.13833,0.17700,0.0802506
6047,0.13833,0.18100,0.0802506
6048,0.13833,0.18000,0.0802506
6049,0.13833,0.18000,0.0802506
6050,0.13833,0.18000,0.0802506
6051,0.13833,0.18000,0.0802506
6052,0.170683,0.21300,0.0802506
6053,0.170683,0.21200,0.0802506
6054,0.170683,0.21000,0.0802506
6055,0.170683,0.21200,0.0802506
6056,0.170683,0.21200,0.0802506
6057,0.170683,0.21200,0.0802506
6058,0.170683,0.21200,0.0802506
6059,0.170683,0.21200,0.0802506
6060,0.14366,0.17900,0.0802506
6061,0.14366,0.17500,0.0802506
6062,0.14366,0.17300,0.0802506
6063,0.143659,0.17900,0.0802506
6064,0.14366,0.17600,0.0802506
6065,0.14366,0.17600,0.0802506
6066,0.14366,0.17600,0.0802506
6067,0.143659,0.17700,0.0802506
6068,0.101773,0.02000,0.0802506
6069,0.101773,0.02000,0.0802506
6070,0.101773,0.02000,0.0802506
6071,0.101773,0.02000,0.0802506
6072,0.101773,0.01900,0.0802506
6073,0.101773,0.01900,0.0802506
6074,0.101773,0.02000,0.0802506
6075,0.101773,0.02000,0.0802506
6076,0.122059,-0.02100,0.0802506
6077,0.122059,-0.02000,0.0802506
6078,0.122059,-0.02000,0.0802506
6079,0.122059,-0.02100,0.0802506
6080,0.122059,-0.02200,0.0802506
6081,0.122059,-0.02200,0.0802506
6082,0.122059,-0.02100,0.0802506
6083,0.122059,-0.02100,0.0802506
6084,0.140329,0.19100,0.0802506
6085,0.140329,0.19200,0.0802506
6086,0.140329,0.19100,0.0802506
6087,0.140329,0.19100,0.0802506
6088,0.140329,0.19200,0.0802506
6089,0.140329,0.19100,0.0802506
6090,0.140329,0.19100,0.0802506
6091,0.140329,0.19100,0.0802506
6092,0.161253,0.22900,0.0802506
6093,0.161253,0.23000,0.0802506
6094,0.161253,0.22900,0.0802506
6095,0.161253,0.22900,0.0802506
